,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
8170,51.0,2002-08-26,249,1.0,3.0,329.0,0.0,0.0,0.4,20.0,14.0,0.0,0.3333333333333333,0.42424242424242425,33.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.25,0.39473684210526316,38.0,0.0,0.0
5623,61.0,2001-10-01,137,1.0,3.0,14.0,0.0,0.3333333333333333,0.42424242424242425,33.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.25,0.39473684210526316,38.0,42.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
5509,57.0,2001-09-17,148,1.0,3.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.25,0.39473684210526316,38.0,42.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,0.0
5502,57.0,2001-09-17,148,1.0,3.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.25,0.39473684210526316,38.0,42.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,0.6666666666666666,0.53125,32.0,21.0,0.0,0.4,0.49230769230769234,65.0,1.0,1.0
5490,57.0,2001-09-17,148,1.0,3.0,21.0,0.0,0.25,0.39473684210526316,38.0,42.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,0.6666666666666666,0.53125,32.0,21.0,0.0,0.4,0.49230769230769234,65.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
5313,53.0,2001-08-27,122,1.0,3.0,42.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,0.6666666666666666,0.53125,32.0,21.0,0.0,0.4,0.49230769230769234,65.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
4794,42.0,2001-07-16,104,1.0,0.0,0.0,1.0,0.6666666666666666,0.53125,32.0,21.0,0.0,0.4,0.49230769230769234,65.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,0.0
4784,42.0,2001-07-16,104,1.0,0.0,21.0,0.0,0.4,0.49230769230769234,65.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.3333333333333333,0.41935483870967744,31.0,42.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
4573,38.0,2001-06-25,113,1.0,2.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.3333333333333333,0.41935483870967744,31.0,42.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
4542,37.0,2001-06-18,113,1.0,2.0,7.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.3333333333333333,0.41935483870967744,31.0,42.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
4445,35.0,2001-06-11,112,1.0,2.0,42.0,0.0,0.3333333333333333,0.41935483870967744,31.0,42.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
4038,27.0,2001-04-30,101,1.0,0.0,42.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
3752,21.0,2001-03-19,107,1.0,3.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.43478260869565216,23.0,49.0,0.0,0.0,0.25,16.0,0.0,0.0
3629,18.0,2001-03-05,119,1.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.43478260869565216,23.0,49.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,0.0
