,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
7405,34.0,2002-06-17,176,1.0,2.0,0.0,1.0,1.0,0.5789473684210527,19.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.4090909090909091,22.0,350.0,0.0,0.25,0.3684210526315789,38.0,0.0,1.0,0.6,0.5166666666666667,60.0,2.0,0.0
7401,34.0,2002-06-17,176,1.0,2.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.4090909090909091,22.0,350.0,0.0,0.25,0.3684210526315789,38.0,0.0,1.0,0.6,0.5166666666666667,60.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
7389,34.0,2002-06-17,176,1.0,2.0,7.0,0.0,0.0,0.4090909090909091,22.0,350.0,0.0,0.25,0.3684210526315789,38.0,0.0,1.0,0.6,0.5166666666666667,60.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0
7343,33.0,2002-06-10,180,1.0,2.0,350.0,0.0,0.25,0.3684210526315789,38.0,0.0,1.0,0.6,0.5166666666666667,60.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,0.0,0.0
4637,38.0,2001-06-25,211,1.0,2.0,0.0,1.0,0.6,0.5166666666666667,60.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,301.0,0.0,0.0,0.2,15.0,1.0,0.0
4598,38.0,2001-06-25,211,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,301.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,1.0
4516,36.0,2001-06-18,197,1.0,2.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,301.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.38461538461538464,26.0,35.0,0.0,0.0,0.4117647058823529,34.0,1.0,0.0
4506,36.0,2001-06-18,197,1.0,2.0,7.0,0.0,0.3333333333333333,0.5,28.0,301.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.38461538461538464,26.0,35.0,0.0,0.0,0.4117647058823529,34.0,0.0,1.0,0.6,0.5714285714285714,49.0,0.0,1.0
4455,35.0,2001-06-11,193,1.0,2.0,301.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.38461538461538464,26.0,35.0,0.0,0.0,0.4117647058823529,34.0,0.0,1.0,0.6,0.5714285714285714,49.0,7.0,0.0,0.0,0.4,20.0,0.0,0.0
2186,50.0,2000-08-14,145,1.0,3.0,14.0,0.0,0.3333333333333333,0.38461538461538464,26.0,35.0,0.0,0.0,0.4117647058823529,34.0,0.0,1.0,0.6,0.5714285714285714,49.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
2011,47.0,2000-07-31,148,1.0,3.0,35.0,0.0,0.0,0.4117647058823529,34.0,0.0,1.0,0.6,0.5714285714285714,49.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.56,25.0,0.0,0.0
1654,37.0,2000-06-26,137,1.0,2.0,0.0,1.0,0.6,0.5714285714285714,49.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.56,25.0,7.0,0.0,0.3333333333333333,0.4375,32.0,1.0,0.0
1605,37.0,2000-06-26,137,1.0,2.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.56,25.0,7.0,0.0,0.3333333333333333,0.4375,32.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0
1527,35.0,2000-06-19,151,1.0,2.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.56,25.0,7.0,0.0,0.3333333333333333,0.4375,32.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,147.0,0.0,0.4,0.46938775510204084,49.0,2.0,0.0
