,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
18733,31.0,2006-05-29,101,1.0,0.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0,0.6666666666666666,0.625,24.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
18698,30.0,2006-05-26,127,1.0,0.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0,0.6666666666666666,0.625,24.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,3.0,0.0
18697,30.0,2006-05-25,127,1.0,0.0,0.0,1.0,0.6666666666666666,0.625,24.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,189.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0
18692,30.0,2006-05-25,127,1.0,0.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,189.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
18671,30.0,2006-05-22,127,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,189.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
18609,29.0,2006-05-15,128,1.0,0.0,7.0,0.0,0.0,0.3684210526315789,19.0,189.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.3333333333333333,0.5,32.0,0.0,0.0
18556,28.0,2006-05-08,98,1.0,0.0,189.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
17368,66.0,2005-10-31,49,0.0,1.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
17293,63.0,2005-10-27,35,0.0,1.0,1.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,39.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6428571428571429,28.0,1.0,0.0
17285,63.0,2005-10-26,35,0.0,1.0,9.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,39.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6428571428571429,28.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
