,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45140,20.0,2016-03-25,70,1.0,3.0,2.0,1.0,1.0,0.65,20.0,12.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.64,25.0,1.0,0.0
45112,20.0,2016-03-23,70,1.0,3.0,12.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.75,16.0,0.0,1.0
45024,19.0,2016-03-11,68,1.0,3.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.5714285714285714,7.0,0.0,0.0
45010,18.0,2016-02-27,76,0.0,0.0,1.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.5714285714285714,7.0,4.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0
45007,18.0,2016-02-26,76,0.0,0.0,1.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.5714285714285714,7.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5,36.0,2.0,1.0
45003,18.0,2016-02-25,76,0.0,0.0,2.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.5714285714285714,7.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
44994,18.0,2016-02-23,76,0.0,0.0,7.0,0.0,0.0,0.5714285714285714,7.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
44895,15.0,2016-02-16,77,1.0,0.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.4,0.3953488372093023,43.0,0.0,0.0
44769,10.0,2016-02-12,79,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.4,0.3953488372093023,43.0,2.0,1.0,0.5,0.5365853658536586,41.0,2.0,0.0
44763,10.0,2016-02-10,79,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.4,0.3953488372093023,43.0,2.0,1.0,0.5,0.5365853658536586,41.0,13.0,0.0,0.0,0.2,15.0,1.0,1.0
44757,10.0,2016-02-09,79,1.0,0.0,7.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.4,0.3953488372093023,43.0,2.0,1.0,0.5,0.5365853658536586,41.0,13.0,0.0,0.0,0.2,15.0,62.0,0.0,0.0,0.25,16.0,0.0,1.0
44701,8.0,2016-02-02,74,1.0,0.0,13.0,0.0,0.4,0.3953488372093023,43.0,2.0,1.0,0.5,0.5365853658536586,41.0,13.0,0.0,0.0,0.2,15.0,62.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
44611,6.0,2016-01-20,77,1.0,3.0,2.0,1.0,0.5,0.5365853658536586,41.0,13.0,0.0,0.0,0.2,15.0,62.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6190476190476191,21.0,4.0,0.0,0.0,0.44,25.0,1.0,0.0
44561,6.0,2016-01-18,77,1.0,3.0,13.0,0.0,0.0,0.2,15.0,62.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6190476190476191,21.0,4.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,12.0,0.0,1.0
44409,1.0,2016-01-05,76,1.0,3.0,62.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6190476190476191,21.0,4.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,12.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
44360,65.0,2015-11-04,87,0.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,4.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,12.0,7.0,0.0,0.0,0.4090909090909091,22.0,75.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
44344,65.0,2015-11-02,87,0.0,3.0,4.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,12.0,7.0,0.0,0.0,0.4090909090909091,22.0,75.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,15.0,0.0,1.0
44302,63.0,2015-10-29,93,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,12.0,7.0,0.0,0.0,0.4090909090909091,22.0,75.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
44292,63.0,2015-10-27,93,0.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,75.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.35,20.0,0.0,1.0
44202,60.0,2015-10-20,89,0.0,3.0,75.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
43636,47.0,2015-08-06,112,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.0,0.18181818181818182,11.0,2.0,0.0
43631,47.0,2015-08-05,112,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.0,0.18181818181818182,11.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
43624,47.0,2015-08-04,112,1.0,0.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.0,0.18181818181818182,11.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.25,0.37142857142857144,35.0,0.0,1.0
43569,45.0,2015-07-29,115,1.0,0.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.0,0.18181818181818182,11.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.25,0.37142857142857144,35.0,33.0,0.0,0.25,0.425,40.0,1.0,0.0
43556,45.0,2015-07-27,115,1.0,0.0,4.0,0.0,0.0,0.18181818181818182,11.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.25,0.37142857142857144,35.0,33.0,0.0,0.25,0.425,40.0,3.0,1.0,1.0,0.72,25.0,0.0,1.0
43517,43.0,2015-07-23,119,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.25,0.37142857142857144,35.0,33.0,0.0,0.25,0.425,40.0,3.0,1.0,1.0,0.72,25.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
43512,43.0,2015-07-22,119,1.0,0.0,23.0,0.0,0.25,0.37142857142857144,35.0,33.0,0.0,0.25,0.425,40.0,3.0,1.0,1.0,0.72,25.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,1.0
43307,39.0,2015-06-29,86,1.0,2.0,33.0,0.0,0.25,0.425,40.0,3.0,1.0,1.0,0.72,25.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,0.0
43067,33.0,2015-05-27,67,1.0,0.0,3.0,1.0,1.0,0.72,25.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,8.0,0.0,0.3333333333333333,0.4,30.0,1.0,0.0
43012,33.0,2015-05-24,67,1.0,0.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,8.0,0.0,0.3333333333333333,0.4,30.0,11.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0
42993,32.0,2015-05-21,75,1.0,0.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,8.0,0.0,0.3333333333333333,0.4,30.0,11.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
42988,32.0,2015-05-20,75,1.0,0.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,8.0,0.0,0.3333333333333333,0.4,30.0,11.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,1.0
