,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
23717,16.0,2008-02-26,312,0.0,1.0,56.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.3333333333333333,0.45714285714285713,35.0,616.0,0.0,0.0,0.3684210526315789,19.0,195.0,0.0,0.0,0.35,20.0,8.0,0.0,0.3333333333333333,0.5,30.0,0.0,0.0
23217,3.0,2008-01-01,377,1.0,3.0,70.0,0.0,0.3333333333333333,0.45714285714285713,35.0,616.0,0.0,0.0,0.3684210526315789,19.0,195.0,0.0,0.0,0.35,20.0,8.0,0.0,0.3333333333333333,0.5,30.0,6.0,0.0,0.3333333333333333,0.5,26.0,0.0,0.0
23023,63.0,2007-10-23,506,0.0,1.0,616.0,0.0,0.0,0.3684210526315789,19.0,195.0,0.0,0.0,0.35,20.0,8.0,0.0,0.3333333333333333,0.5,30.0,6.0,0.0,0.3333333333333333,0.5,26.0,159.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
17837,11.0,2006-02-14,378,0.0,3.0,195.0,0.0,0.0,0.35,20.0,8.0,0.0,0.3333333333333333,0.5,30.0,6.0,0.0,0.3333333333333333,0.5,26.0,159.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16571,47.0,2005-08-03,254,1.0,3.0,8.0,0.0,0.3333333333333333,0.5,30.0,6.0,0.0,0.3333333333333333,0.5,26.0,159.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
16468,44.0,2005-07-26,258,1.0,3.0,6.0,0.0,0.3333333333333333,0.5,26.0,159.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,36.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
16332,41.0,2005-07-20,255,1.0,3.0,159.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,36.0,0.0,0.0,0.43478260869565216,23.0,111.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
14949,11.0,2005-02-11,275,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,36.0,0.0,0.0,0.43478260869565216,23.0,111.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,2.0,0.0
14943,11.0,2005-02-10,275,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,36.0,0.0,0.0,0.43478260869565216,23.0,111.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,56.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
14937,11.0,2005-02-09,275,0.0,3.0,36.0,0.0,0.0,0.43478260869565216,23.0,111.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,56.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5,30.0,0.0,1.0
14530,1.0,2005-01-04,220,1.0,3.0,111.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,56.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5,30.0,98.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
14038,53.0,2004-09-15,166,1.0,3.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,56.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5,30.0,98.0,0.0,0.3333333333333333,0.4666666666666667,30.0,53.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
14031,53.0,2004-09-15,166,1.0,3.0,56.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5,30.0,98.0,0.0,0.3333333333333333,0.4666666666666667,30.0,53.0,0.0,0.0,0.3333333333333333,18.0,4.0,1.0,0.5,0.5,30.0,0.0,1.0
13511,42.0,2004-07-21,177,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,30.0,98.0,0.0,0.3333333333333333,0.4666666666666667,30.0,53.0,0.0,0.0,0.3333333333333333,18.0,4.0,1.0,0.5,0.5,30.0,27.0,0.0,0.0,0.3076923076923077,26.0,1.0,0.0
13497,42.0,2004-07-20,177,1.0,3.0,98.0,0.0,0.3333333333333333,0.4666666666666667,30.0,53.0,0.0,0.0,0.3333333333333333,18.0,4.0,1.0,0.5,0.5,30.0,27.0,0.0,0.0,0.3076923076923077,26.0,547.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0
12492,21.0,2004-04-13,160,1.0,0.0,53.0,0.0,0.0,0.3333333333333333,18.0,4.0,1.0,0.5,0.5,30.0,27.0,0.0,0.0,0.3076923076923077,26.0,547.0,0.0,0.3333333333333333,0.3793103448275862,29.0,56.0,0.0,0.0,0.2962962962962963,27.0,0.0,0.0
12070,11.0,2004-02-20,160,0.0,3.0,4.0,1.0,0.5,0.5,30.0,27.0,0.0,0.0,0.3076923076923077,26.0,547.0,0.0,0.3333333333333333,0.3793103448275862,29.0,56.0,0.0,0.0,0.2962962962962963,27.0,0.0,1.0,0.6,0.5416666666666666,48.0,1.0,0.0
12051,11.0,2004-02-16,160,0.0,3.0,27.0,0.0,0.0,0.3076923076923077,26.0,547.0,0.0,0.3333333333333333,0.3793103448275862,29.0,56.0,0.0,0.0,0.2962962962962963,27.0,0.0,1.0,0.6,0.5416666666666666,48.0,273.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
