,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41205,50.0,2014-08-18,204,1.0,3.0,4.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,12.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,0.0
41178,49.0,2014-08-14,232,1.0,3.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,12.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,0.6666666666666666,0.5714285714285714,28.0,1.0,0.0
41157,49.0,2014-08-12,232,1.0,3.0,12.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,0.6666666666666666,0.5714285714285714,28.0,15.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
41068,47.0,2014-07-31,266,1.0,3.0,3.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,0.6666666666666666,0.5714285714285714,28.0,15.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.0,0.14285714285714285,21.0,1.0,0.0
41039,47.0,2014-07-28,266,1.0,3.0,3.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,0.6666666666666666,0.5714285714285714,28.0,15.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.0,0.14285714285714285,21.0,47.0,0.0,0.0,0.35,20.0,0.0,1.0
40949,43.0,2014-07-25,281,1.0,3.0,3.0,1.0,0.6666666666666666,0.5714285714285714,28.0,15.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.0,0.14285714285714285,21.0,47.0,0.0,0.0,0.35,20.0,33.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
40936,43.0,2014-07-22,281,1.0,3.0,15.0,0.0,0.0,0.38095238095238093,21.0,42.0,0.0,0.0,0.14285714285714285,21.0,47.0,0.0,0.0,0.35,20.0,33.0,0.0,0.0,0.29411764705882354,17.0,328.0,0.0,0.0,0.07692307692307693,13.0,0.0,1.0
40800,39.0,2014-07-07,275,1.0,2.0,42.0,0.0,0.0,0.14285714285714285,21.0,47.0,0.0,0.0,0.35,20.0,33.0,0.0,0.0,0.29411764705882354,17.0,328.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
40411,32.0,2014-05-26,279,1.0,0.0,47.0,0.0,0.0,0.35,20.0,33.0,0.0,0.0,0.29411764705882354,17.0,328.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,3.0,1.0,1.0,0.75,16.0,0.0,0.0
40012,22.0,2014-04-09,329,1.0,0.0,33.0,0.0,0.0,0.29411764705882354,17.0,328.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,3.0,1.0,1.0,0.75,16.0,19.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
39798,19.0,2014-03-07,311,1.0,3.0,328.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,3.0,1.0,1.0,0.75,16.0,19.0,0.0,0.0,0.3157894736842105,19.0,206.0,0.0,0.25,0.3902439024390244,41.0,0.0,0.0
37395,22.0,2013-04-13,283,1.0,0.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,3.0,1.0,1.0,0.75,16.0,19.0,0.0,0.0,0.3157894736842105,19.0,206.0,0.0,0.25,0.3902439024390244,41.0,170.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,0.0
37389,22.0,2013-04-12,283,1.0,0.0,3.0,1.0,1.0,0.75,16.0,19.0,0.0,0.0,0.3157894736842105,19.0,206.0,0.0,0.25,0.3902439024390244,41.0,170.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,26.0,1.0,1.0
37377,22.0,2013-04-09,283,1.0,0.0,19.0,0.0,0.0,0.3157894736842105,19.0,206.0,0.0,0.25,0.3902439024390244,41.0,170.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,26.0,15.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
37268,20.0,2013-03-21,317,1.0,3.0,206.0,0.0,0.25,0.3902439024390244,41.0,170.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,26.0,15.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.5,30.0,0.0,0.0
35988,51.0,2012-08-27,234,1.0,3.0,170.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,26.0,15.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,1.0,0.8,15.0,0.0,0.0
34596,19.0,2012-03-10,211,1.0,3.0,2.0,1.0,0.6666666666666666,0.5,26.0,15.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,1.0,0.8,15.0,166.0,0.0,0.0,0.3793103448275862,29.0,1.0,0.0
34559,19.0,2012-03-08,211,1.0,3.0,15.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,1.0,0.8,15.0,166.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.75,0.6153846153846154,39.0,0.0,1.0
34442,15.0,2012-02-22,218,0.0,3.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,1.0,0.8,15.0,166.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.75,0.6153846153846154,39.0,16.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
34338,11.0,2012-02-17,235,0.0,3.0,2.0,1.0,1.0,0.8,15.0,166.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.75,0.6153846153846154,39.0,16.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
34326,11.0,2012-02-15,235,0.0,3.0,166.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.75,0.6153846153846154,39.0,16.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
33431,50.0,2011-09-02,363,1.0,3.0,2.0,1.0,0.75,0.6153846153846154,39.0,16.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
33406,50.0,2011-08-31,363,1.0,3.0,16.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0,1.0,0.5909090909090909,22.0,323.0,0.0,0.25,0.4523809523809524,42.0,0.0,1.0
