,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
38188,39.0,2013-07-10,308,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,188.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.6,30.0,1092.0,0.0,0.0,0.25,16.0,179.0,0.0,0.3333333333333333,0.4,30.0,1.0,0.0
38174,39.0,2013-07-09,308,1.0,2.0,188.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.6,30.0,1092.0,0.0,0.0,0.25,16.0,179.0,0.0,0.3333333333333333,0.4,30.0,4.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
36581,2.0,2013-01-02,549,1.0,3.0,1.0,1.0,0.6666666666666666,0.6,30.0,1092.0,0.0,0.0,0.25,16.0,179.0,0.0,0.3333333333333333,0.4,30.0,4.0,1.0,1.0,0.7058823529411765,17.0,182.0,0.0,0.3333333333333333,0.36,25.0,1.0,0.0
36574,2.0,2013-01-01,549,1.0,3.0,1092.0,0.0,0.0,0.25,16.0,179.0,0.0,0.3333333333333333,0.4,30.0,4.0,1.0,1.0,0.7058823529411765,17.0,182.0,0.0,0.3333333333333333,0.36,25.0,176.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
28617,2.0,2010-01-05,212,1.0,3.0,179.0,0.0,0.3333333333333333,0.4,30.0,4.0,1.0,1.0,0.7058823529411765,17.0,182.0,0.0,0.3333333333333333,0.36,25.0,176.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,0.0
27504,37.0,2009-07-10,159,1.0,2.0,4.0,1.0,1.0,0.7058823529411765,17.0,182.0,0.0,0.3333333333333333,0.36,25.0,176.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
27485,37.0,2009-07-06,159,1.0,2.0,182.0,0.0,0.3333333333333333,0.36,25.0,176.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
25885,2.0,2009-01-05,206,1.0,3.0,176.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,0.0
24905,40.0,2008-07-13,305,1.0,2.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,189.0,0.0,0.3333333333333333,0.46875,32.0,4.0,0.0
24904,40.0,2008-07-12,305,1.0,2.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,189.0,0.0,0.3333333333333333,0.46875,32.0,172.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0
24899,40.0,2008-07-10,305,1.0,2.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,189.0,0.0,0.3333333333333333,0.46875,32.0,172.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0
24893,40.0,2008-07-09,305,1.0,2.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,189.0,0.0,0.3333333333333333,0.46875,32.0,172.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,1.0
24888,40.0,2008-07-08,305,1.0,2.0,189.0,0.0,0.3333333333333333,0.46875,32.0,172.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,190.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
23188,2.0,2008-01-01,278,1.0,3.0,172.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,190.0,0.0,0.0,0.4090909090909091,22.0,307.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
22075,39.0,2007-07-13,467,1.0,2.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,190.0,0.0,0.0,0.4090909090909091,22.0,307.0,0.0,0.0,0.43478260869565216,23.0,55.0,0.0,0.3333333333333333,0.4,25.0,2.0,0.0
22073,39.0,2007-07-12,467,1.0,2.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,190.0,0.0,0.0,0.4090909090909091,22.0,307.0,0.0,0.0,0.43478260869565216,23.0,55.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.56,25.0,1.0,1.0
22058,39.0,2007-07-10,467,1.0,2.0,190.0,0.0,0.0,0.4090909090909091,22.0,307.0,0.0,0.0,0.43478260869565216,23.0,55.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.56,25.0,96.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0
20371,2.0,2007-01-01,393,1.0,3.0,307.0,0.0,0.0,0.43478260869565216,23.0,55.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.56,25.0,96.0,0.0,0.3333333333333333,0.4722222222222222,36.0,268.0,0.0,0.0,0.4,20.0,0.0,0.0
18061,18.0,2006-02-28,241,1.0,3.0,55.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.56,25.0,96.0,0.0,0.3333333333333333,0.4722222222222222,36.0,268.0,0.0,0.0,0.4,20.0,98.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
17475,2.0,2006-01-04,267,1.0,3.0,2.0,1.0,0.6666666666666666,0.56,25.0,96.0,0.0,0.3333333333333333,0.4722222222222222,36.0,268.0,0.0,0.0,0.4,20.0,98.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,0.0
17458,2.0,2006-01-02,267,1.0,3.0,96.0,0.0,0.3333333333333333,0.4722222222222222,36.0,268.0,0.0,0.0,0.4,20.0,98.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.3333333333333333,0.42857142857142855,28.0,252.0,0.0,0.3333333333333333,0.375,24.0,0.0,1.0
17000,55.0,2005-09-28,277,0.0,3.0,268.0,0.0,0.0,0.4,20.0,98.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.3333333333333333,0.42857142857142855,28.0,252.0,0.0,0.3333333333333333,0.375,24.0,3.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
14554,2.0,2005-01-03,340,1.0,3.0,98.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.3333333333333333,0.42857142857142855,28.0,252.0,0.0,0.3333333333333333,0.375,24.0,3.0,1.0,1.0,0.631578947368421,19.0,103.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,0.0
14052,54.0,2004-09-27,301,0.0,3.0,11.0,0.0,0.3333333333333333,0.42857142857142855,28.0,252.0,0.0,0.3333333333333333,0.375,24.0,3.0,1.0,1.0,0.631578947368421,19.0,103.0,0.0,0.3333333333333333,0.43333333333333335,30.0,56.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
13973,51.0,2004-09-16,308,1.0,3.0,252.0,0.0,0.3333333333333333,0.375,24.0,3.0,1.0,1.0,0.631578947368421,19.0,103.0,0.0,0.3333333333333333,0.43333333333333335,30.0,56.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.0,0.625,8.0,0.0,0.0
11692,2.0,2004-01-08,280,1.0,3.0,3.0,1.0,1.0,0.631578947368421,19.0,103.0,0.0,0.3333333333333333,0.43333333333333335,30.0,56.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.0,0.625,8.0,8.0,0.0,0.0,0.25,16.0,1.0,0.0
11676,2.0,2004-01-05,280,1.0,3.0,103.0,0.0,0.3333333333333333,0.43333333333333335,30.0,56.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.0,0.625,8.0,8.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0
11185,54.0,2003-09-24,333,0.0,3.0,56.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.0,0.625,8.0,8.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
10737,45.0,2003-07-30,351,1.0,3.0,0.0,1.0,0.0,0.625,8.0,8.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,189.0,0.0,0.0,0.25,16.0,1.0,0.0
10727,45.0,2003-07-30,351,1.0,3.0,8.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,189.0,0.0,0.0,0.25,16.0,126.0,0.0,0.0,0.18181818181818182,22.0,0.0,1.0
