,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
30145,36.0,2010-06-23,318,1.0,2.0,2.0,1.0,1.0,0.6129032258064516,31.0,140.0,0.0,0.3333333333333333,0.4,25.0,124.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.42424242424242425,33.0,1.0,0.0
30081,36.0,2010-06-21,318,1.0,2.0,140.0,0.0,0.3333333333333333,0.4,25.0,124.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.42424242424242425,33.0,53.0,0.0,0.0,0.4,20.0,0.0,1.0
28855,7.0,2010-02-01,166,1.0,3.0,124.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.42424242424242425,33.0,53.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
28170,52.0,2009-09-30,129,0.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.42424242424242425,33.0,53.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,4.0,1.0,0.6666666666666666,0.5,34.0,1.0,0.0
28157,52.0,2009-09-28,129,0.0,3.0,27.0,0.0,0.0,0.42424242424242425,33.0,53.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,4.0,1.0,0.6666666666666666,0.5,34.0,103.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
27978,49.0,2009-09-01,121,1.0,3.0,53.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.631578947368421,19.0,4.0,1.0,0.6666666666666666,0.5,34.0,103.0,0.0,0.0,0.3684210526315789,19.0,12.0,0.0,0.3333333333333333,0.391304347826087,23.0,0.0,0.0
27511,37.0,2009-07-10,136,1.0,2.0,0.0,1.0,1.0,0.631578947368421,19.0,4.0,1.0,0.6666666666666666,0.5,34.0,103.0,0.0,0.0,0.3684210526315789,19.0,12.0,0.0,0.3333333333333333,0.391304347826087,23.0,164.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,0.0
27506,37.0,2009-07-10,136,1.0,2.0,4.0,1.0,0.6666666666666666,0.5,34.0,103.0,0.0,0.0,0.3684210526315789,19.0,12.0,0.0,0.3333333333333333,0.391304347826087,23.0,164.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
27487,37.0,2009-07-06,136,1.0,2.0,103.0,0.0,0.0,0.3684210526315789,19.0,12.0,0.0,0.3333333333333333,0.391304347826087,23.0,164.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.45454545454545453,33.0,0.0,1.0
26588,20.0,2009-03-25,148,1.0,3.0,12.0,0.0,0.3333333333333333,0.391304347826087,23.0,164.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.45454545454545453,33.0,30.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
