,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46629,54.0,2016-09-20,117,0.0,3.0,20.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,0.75,0.5897435897435898,39.0,13.0,0.0,0.0,0.25,16.0,5.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.8571428571428571,14.0,0.0,0.0
46546,52.0,2016-08-31,127,1.0,3.0,2.0,1.0,0.75,0.5897435897435898,39.0,13.0,0.0,0.0,0.25,16.0,5.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.8571428571428571,14.0,9.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,0.0
46493,52.0,2016-08-29,127,1.0,3.0,13.0,0.0,0.0,0.25,16.0,5.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.8571428571428571,14.0,9.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.0,0.4,20.0,0.0,1.0
46386,50.0,2016-08-16,133,1.0,3.0,5.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.8571428571428571,14.0,9.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
46360,49.0,2016-08-11,135,1.0,3.0,1.0,1.0,1.0,0.8571428571428571,14.0,9.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
46353,49.0,2016-08-10,135,1.0,3.0,9.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.43478260869565216,23.0,77.0,0.0,0.0,0.44,25.0,0.0,1.0
46317,48.0,2016-08-01,139,1.0,3.0,12.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.43478260869565216,23.0,77.0,0.0,0.0,0.44,25.0,21.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,0.0
46176,44.0,2016-07-20,146,1.0,0.0,2.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.43478260869565216,23.0,77.0,0.0,0.0,0.44,25.0,21.0,0.0,0.3333333333333333,0.5142857142857142,35.0,47.0,0.0,0.0,0.1111111111111111,9.0,1.0,0.0
46163,44.0,2016-07-18,146,1.0,0.0,7.0,0.0,0.0,0.43478260869565216,23.0,77.0,0.0,0.0,0.44,25.0,21.0,0.0,0.3333333333333333,0.5142857142857142,35.0,47.0,0.0,0.0,0.1111111111111111,9.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
46080,41.0,2016-07-11,141,1.0,0.0,77.0,0.0,0.0,0.44,25.0,21.0,0.0,0.3333333333333333,0.5142857142857142,35.0,47.0,0.0,0.0,0.1111111111111111,9.0,1.0,1.0,1.0,0.65,20.0,109.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
45439,28.0,2016-04-25,129,1.0,0.0,21.0,0.0,0.3333333333333333,0.5142857142857142,35.0,47.0,0.0,0.0,0.1111111111111111,9.0,1.0,1.0,1.0,0.65,20.0,109.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
45203,21.0,2016-04-04,164,1.0,0.0,47.0,0.0,0.0,0.1111111111111111,9.0,1.0,1.0,1.0,0.65,20.0,109.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,0.0,0.0
44877,14.0,2016-02-17,175,0.0,3.0,1.0,1.0,1.0,0.65,20.0,109.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,1.0,0.0
44869,14.0,2016-02-16,175,0.0,3.0,109.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,19.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
44336,64.0,2015-10-30,215,0.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,19.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,0.0
44327,64.0,2015-10-29,215,0.0,3.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,19.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0
44317,64.0,2015-10-27,215,0.0,3.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,19.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,1.0
44229,61.0,2015-10-20,224,0.0,3.0,19.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,91.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
44042,55.0,2015-10-01,248,0.0,3.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,91.0,0.0,0.0,0.46153846153846156,26.0,11.0,0.0,0.3333333333333333,0.5,36.0,1.0,0.0
44036,55.0,2015-09-30,248,0.0,3.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,91.0,0.0,0.0,0.46153846153846156,26.0,11.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
43985,53.0,2015-09-23,291,0.0,3.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,91.0,0.0,0.0,0.46153846153846156,26.0,11.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
43976,53.0,2015-09-22,291,0.0,3.0,91.0,0.0,0.0,0.46153846153846156,26.0,11.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,40.0,0.0,0.0,0.25,16.0,0.0,1.0
43256,38.0,2015-06-23,356,1.0,2.0,11.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5,32.0,0.0,0.0
43176,35.0,2015-06-12,502,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5,32.0,47.0,0.0,0.0,0.4,20.0,2.0,0.0
43170,35.0,2015-06-11,502,1.0,2.0,2.0,1.0,1.0,0.6190476190476191,21.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5,32.0,47.0,0.0,0.0,0.4,20.0,532.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
43158,35.0,2015-06-09,502,1.0,2.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5,32.0,47.0,0.0,0.0,0.4,20.0,532.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
42826,28.0,2015-04-30,653,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,32.0,47.0,0.0,0.0,0.4,20.0,532.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.44,25.0,1.0,0.0
42819,28.0,2015-04-28,653,1.0,0.0,47.0,0.0,0.0,0.4,20.0,532.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.44,25.0,57.0,0.0,0.3333333333333333,0.5294117647058824,34.0,0.0,1.0
42391,19.0,2015-03-12,1067,1.0,3.0,532.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.44,25.0,57.0,0.0,0.3333333333333333,0.5294117647058824,34.0,39.0,0.0,0.0,0.0,12.0,0.0,0.0
38838,55.0,2013-09-26,139,0.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.44,25.0,57.0,0.0,0.3333333333333333,0.5294117647058824,34.0,39.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
38828,55.0,2013-09-24,139,0.0,3.0,6.0,0.0,0.0,0.44,25.0,57.0,0.0,0.3333333333333333,0.5294117647058824,34.0,39.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,0.0,1.0
38746,52.0,2013-09-18,138,0.0,3.0,57.0,0.0,0.3333333333333333,0.5294117647058824,34.0,39.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,92.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
38301,43.0,2013-07-23,144,1.0,3.0,39.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,92.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,0.0
37893,33.0,2013-06-14,156,1.0,2.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,92.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,170.0,0.0,0.3333333333333333,0.46153846153846156,26.0,2.0,0.0
37887,33.0,2013-06-12,156,1.0,2.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,92.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,170.0,0.0,0.3333333333333333,0.46153846153846156,26.0,98.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
37876,33.0,2013-06-10,156,1.0,2.0,92.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,170.0,0.0,0.3333333333333333,0.46153846153846156,26.0,98.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.4146341463414634,41.0,0.0,1.0
37202,19.0,2013-03-10,144,1.0,3.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,170.0,0.0,0.3333333333333333,0.46153846153846156,26.0,98.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.4146341463414634,41.0,245.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
37163,19.0,2013-03-07,144,1.0,3.0,170.0,0.0,0.3333333333333333,0.46153846153846156,26.0,98.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.4146341463414634,41.0,245.0,0.0,0.0,0.38095238095238093,21.0,56.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0
36110,52.0,2012-09-18,185,0.0,3.0,98.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.4146341463414634,41.0,245.0,0.0,0.0,0.38095238095238093,21.0,56.0,0.0,0.3333333333333333,0.4583333333333333,24.0,8.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
35289,33.0,2012-06-12,190,1.0,2.0,14.0,0.0,0.25,0.4146341463414634,41.0,245.0,0.0,0.0,0.38095238095238093,21.0,56.0,0.0,0.3333333333333333,0.4583333333333333,24.0,8.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
35207,32.0,2012-05-29,212,1.0,0.0,245.0,0.0,0.0,0.38095238095238093,21.0,56.0,0.0,0.3333333333333333,0.4583333333333333,24.0,8.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.3333333333333333,0.42857142857142855,28.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,0.0
33558,54.0,2011-09-27,170,0.0,3.0,56.0,0.0,0.3333333333333333,0.4583333333333333,24.0,8.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.3333333333333333,0.42857142857142855,28.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,13.0,0.0,0.0,0.28,25.0,0.0,0.0
33151,46.0,2011-08-02,115,1.0,3.0,8.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.3333333333333333,0.42857142857142855,28.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,13.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
