,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
36925,11.0,2013-02-13,156,0.0,3.0,231.0,0.0,0.25,0.42857142857142855,42.0,2.0,1.0,1.0,0.8,10.0,12.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,59.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
35490,37.0,2012-06-27,130,1.0,2.0,2.0,1.0,1.0,0.8,10.0,12.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,59.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
35423,37.0,2012-06-25,130,1.0,2.0,12.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,59.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
35348,34.0,2012-06-13,134,1.0,2.0,1.0,1.0,1.0,0.5652173913043478,23.0,59.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.4,20.0,1.0,0.0
35316,34.0,2012-06-12,134,1.0,2.0,59.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.25,16.0,0.0,1.0
34795,22.0,2012-04-14,143,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.75,16.0,2.0,0.0
34789,22.0,2012-04-12,143,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
34780,22.0,2012-04-11,143,1.0,0.0,21.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.8571428571428571,14.0,0.0,1.0
34657,20.0,2012-03-21,86,1.0,3.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.8571428571428571,14.0,4.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
34609,19.0,2012-03-11,80,1.0,3.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.8571428571428571,14.0,4.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.8571428571428571,14.0,1.0,0.0
34587,19.0,2012-03-10,80,1.0,3.0,9.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.8571428571428571,14.0,4.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.8571428571428571,14.0,5.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
34512,17.0,2012-03-01,82,1.0,3.0,3.0,1.0,1.0,0.8571428571428571,14.0,4.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.8571428571428571,14.0,5.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.425531914893617,47.0,1.0,0.0
34496,17.0,2012-02-27,82,1.0,3.0,4.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.8571428571428571,14.0,5.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6428571428571429,28.0,0.0,1.0
34451,15.0,2012-02-23,78,0.0,3.0,2.0,1.0,1.0,0.8571428571428571,14.0,5.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.2,15.0,1.0,0.0
34435,15.0,2012-02-21,78,0.0,3.0,5.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5,34.0,0.0,1.0
34331,11.0,2012-02-16,75,0.0,3.0,28.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
34162,6.0,2012-01-19,68,1.0,3.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
34124,6.0,2012-01-17,68,1.0,3.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,0.0,1.0
34064,5.0,2012-01-11,72,1.0,3.0,2.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,22.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,0.0
34050,5.0,2012-01-09,72,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,22.0,0.0,0.3333333333333333,0.42857142857142855,28.0,27.0,0.0,0.25,0.4772727272727273,44.0,0.0,1.0
33939,1.0,2012-01-02,72,1.0,3.0,70.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,22.0,0.0,0.3333333333333333,0.42857142857142855,28.0,27.0,0.0,0.25,0.4772727272727273,44.0,9.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
33783,61.0,2011-10-24,73,0.0,3.0,5.0,0.0,0.0,0.25,16.0,22.0,0.0,0.3333333333333333,0.42857142857142855,28.0,27.0,0.0,0.25,0.4772727272727273,44.0,9.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
33735,59.0,2011-10-19,66,0.0,3.0,22.0,0.0,0.3333333333333333,0.42857142857142855,28.0,27.0,0.0,0.25,0.4772727272727273,44.0,9.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,17.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
33561,54.0,2011-09-27,65,0.0,3.0,27.0,0.0,0.25,0.4772727272727273,44.0,9.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,17.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
33400,50.0,2011-08-31,69,1.0,3.0,9.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,17.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
33315,49.0,2011-08-22,71,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,17.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.46153846153846156,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
33299,49.0,2011-08-21,71,1.0,3.0,17.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.46153846153846156,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
33170,46.0,2011-08-04,66,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.46153846153846156,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
33154,46.0,2011-08-02,66,1.0,3.0,5.0,0.0,0.0,0.46153846153846156,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3333333333333333,27.0,0.0,1.0
33078,43.0,2011-07-28,65,1.0,3.0,3.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5652173913043478,46.0,1.0,0.0
33061,43.0,2011-07-25,65,1.0,3.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5652173913043478,46.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
32963,40.0,2011-07-18,66,1.0,3.0,13.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5652173913043478,46.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
32883,37.0,2011-07-05,65,1.0,2.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5652173913043478,46.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.29411764705882354,34.0,0.0,0.0
32812,36.0,2011-06-22,69,1.0,2.0,2.0,1.0,0.6,0.5652173913043478,46.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.29411764705882354,34.0,44.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
32744,36.0,2011-06-20,69,1.0,2.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.29411764705882354,34.0,44.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
32685,34.0,2011-06-13,67,1.0,2.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.29411764705882354,34.0,44.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,25.0,0.0,0.0
32640,33.0,2011-06-06,66,1.0,2.0,13.0,0.0,0.25,0.29411764705882354,34.0,44.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,0.0
32516,31.0,2011-05-24,70,1.0,0.0,44.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.75,16.0,0.0,0.0
32136,22.0,2011-04-10,61,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.75,16.0,13.0,0.0,0.0,0.43478260869565216,23.0,4.0,1.0
32134,22.0,2011-04-09,93,1.0,0.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.75,16.0,13.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.0,0.25,16.0,3.0,1.0
32130,22.0,2011-04-08,93,1.0,0.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.75,16.0,13.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.6,20.0,2.0,1.0
32124,22.0,2011-04-07,93,1.0,0.0,2.0,1.0,1.0,0.75,16.0,13.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.6,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
32116,22.0,2011-04-05,93,1.0,0.0,13.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.6,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
31996,20.0,2011-03-23,91,1.0,3.0,9.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.6,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
31962,19.0,2011-03-14,105,1.0,3.0,1.0,1.0,0.6666666666666666,0.6,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,0.0
31939,19.0,2011-03-13,105,1.0,3.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0
31895,19.0,2011-03-10,105,1.0,3.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3157894736842105,19.0,6.0,0.0,0.0,0.4,20.0,0.0,1.0
31855,17.0,2011-02-25,118,1.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3157894736842105,19.0,6.0,0.0,0.0,0.4,20.0,20.0,0.0,0.0,0.18181818181818182,22.0,2.0,0.0
31847,17.0,2011-02-23,118,1.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3157894736842105,19.0,6.0,0.0,0.0,0.4,20.0,20.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,1.0,0.6666666666666666,27.0,1.0,1.0
31842,17.0,2011-02-22,118,1.0,3.0,7.0,0.0,0.0,0.3157894736842105,19.0,6.0,0.0,0.0,0.4,20.0,20.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,1.0,0.6666666666666666,27.0,141.0,0.0,0.25,0.4,40.0,0.0,1.0
31772,15.0,2011-02-15,118,0.0,3.0,6.0,0.0,0.0,0.4,20.0,20.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,1.0,0.6666666666666666,27.0,141.0,0.0,0.25,0.4,40.0,24.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
31692,12.0,2011-02-09,119,0.0,3.0,20.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,1.0,0.6666666666666666,27.0,141.0,0.0,0.25,0.4,40.0,24.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
31488,6.0,2011-01-20,116,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,27.0,141.0,0.0,0.25,0.4,40.0,24.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,0.0
31455,6.0,2011-01-18,116,1.0,3.0,141.0,0.0,0.25,0.4,40.0,24.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
30659,49.0,2010-08-30,113,1.0,3.0,24.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,0.0
30473,45.0,2010-08-06,119,1.0,3.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
30460,45.0,2010-08-03,119,1.0,3.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.25,0.39473684210526316,38.0,1.0,1.0
30447,45.0,2010-08-02,119,1.0,3.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.25,0.39473684210526316,38.0,29.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
30400,43.0,2010-07-29,119,1.0,3.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.25,0.39473684210526316,38.0,29.0,0.0,0.0,0.3448275862068966,29.0,46.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,0.0
30390,43.0,2010-07-27,119,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.25,0.39473684210526316,38.0,29.0,0.0,0.0,0.3448275862068966,29.0,46.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,1.0
30288,40.0,2010-07-20,116,1.0,3.0,29.0,0.0,0.25,0.39473684210526316,38.0,29.0,0.0,0.0,0.3448275862068966,29.0,46.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.0,0.25,16.0,0.0,0.0
30091,36.0,2010-06-21,119,1.0,2.0,29.0,0.0,0.0,0.3448275862068966,29.0,46.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.0,0.25,16.0,37.0,0.0,0.0,0.2,15.0,0.0,0.0
29812,31.0,2010-05-23,116,1.0,0.0,46.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.0,0.25,16.0,37.0,0.0,0.0,0.2,15.0,168.0,0.0,0.0,0.4444444444444444,36.0,0.0,0.0
29452,22.0,2010-04-07,150,1.0,0.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.0,0.25,16.0,37.0,0.0,0.0,0.2,15.0,168.0,0.0,0.0,0.4444444444444444,36.0,33.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,0.0
