,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
20630,7.0,2007-01-31,81,1.0,3.0,1.0,0.0,0.3333333333333333,0.48717948717948717,39.0,15.0,0.0,0.0,0.3870967741935484,31.0,12.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,90.0,0.0,0.0,0.3157894736842105,19.0,1.0,0.0
20626,7.0,2007-01-30,81,1.0,3.0,15.0,0.0,0.0,0.3870967741935484,31.0,12.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,90.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
20516,6.0,2007-01-15,81,1.0,3.0,12.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,90.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.631578947368421,19.0,4.0,0.0,0.3333333333333333,0.4375,32.0,0.0,0.0
20385,2.0,2007-01-03,84,1.0,3.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,90.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.631578947368421,19.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.5833333333333334,24.0,1.0,0.0
20381,2.0,2007-01-02,84,1.0,3.0,90.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.631578947368421,19.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.5833333333333334,24.0,15.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
20021,58.0,2006-10-04,109,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.5833333333333334,24.0,15.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.3870967741935484,31.0,1.0,0.0
19999,58.0,2006-10-02,109,1.0,3.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.5833333333333334,24.0,15.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,0.6,0.5434782608695652,46.0,0.0,1.0
19919,55.0,2006-09-28,109,0.0,3.0,2.0,1.0,1.0,0.5833333333333334,24.0,15.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,0.6,0.5434782608695652,46.0,45.0,0.0,0.0,0.25,16.0,1.0,0.0
19908,55.0,2006-09-26,109,0.0,3.0,15.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,0.6,0.5434782608695652,46.0,45.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0
19813,52.0,2006-09-11,111,1.0,3.0,11.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,0.6,0.5434782608695652,46.0,45.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,13.0,0.0,0.0
19745,51.0,2006-08-31,116,1.0,3.0,3.0,1.0,0.6,0.5434782608695652,46.0,45.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,13.0,14.0,0.0,0.25,0.4418604651162791,43.0,1.0,0.0
19696,51.0,2006-08-28,116,1.0,3.0,45.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,13.0,14.0,0.0,0.25,0.4418604651162791,43.0,13.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
19189,39.0,2006-07-14,125,1.0,2.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,13.0,14.0,0.0,0.25,0.4418604651162791,43.0,13.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.0,0.42424242424242425,33.0,2.0,0.0
