,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46263,47.0,2016-07-25,433,1.0,3.0,27.0,0.0,0.4,0.49056603773584906,53.0,35.0,0.0,0.0,0.28,25.0,49.0,0.0,0.0,0.3157894736842105,19.0,25.0,0.0,0.0,0.44,25.0,15.0,0.0,0.3333333333333333,0.4375,32.0,0.0,0.0
45963,39.0,2016-06-28,453,1.0,2.0,35.0,0.0,0.0,0.28,25.0,49.0,0.0,0.0,0.3157894736842105,19.0,25.0,0.0,0.0,0.44,25.0,15.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,0.0
45682,33.0,2016-05-24,480,1.0,0.0,49.0,0.0,0.0,0.3157894736842105,19.0,25.0,0.0,0.0,0.44,25.0,15.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,35.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
45212,21.0,2016-04-05,496,1.0,0.0,25.0,0.0,0.0,0.44,25.0,15.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,35.0,0.0,0.0,0.4090909090909091,22.0,511.0,0.0,0.0,0.40625,32.0,0.0,0.0
45022,19.0,2016-03-11,581,1.0,3.0,15.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,35.0,0.0,0.0,0.4090909090909091,22.0,511.0,0.0,0.0,0.40625,32.0,63.0,0.0,0.25,0.4358974358974359,39.0,0.0,0.0
44946,16.0,2016-02-25,1045,1.0,3.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,35.0,0.0,0.0,0.4090909090909091,22.0,511.0,0.0,0.0,0.40625,32.0,63.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
44931,16.0,2016-02-23,1045,1.0,3.0,35.0,0.0,0.0,0.4090909090909091,22.0,511.0,0.0,0.0,0.40625,32.0,63.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
44604,6.0,2016-01-19,0,1.0,3.0,511.0,0.0,0.0,0.40625,32.0,63.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
41286,51.0,2014-08-26,58,1.0,3.0,63.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
40701,37.0,2014-06-24,31,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.25,0.4186046511627907,43.0,0.0,0.0
40629,36.0,2014-06-18,32,1.0,2.0,2.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.25,0.4186046511627907,43.0,2.0,1.0,1.0,0.6551724137931034,29.0,1.0,0.0
40618,36.0,2014-06-16,32,1.0,2.0,5.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.25,0.4186046511627907,43.0,2.0,1.0,1.0,0.6551724137931034,29.0,3.0,1.0,1.0,0.7037037037037037,27.0,0.0,1.0
