,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
31533,7.0,2011-01-31,321,1.0,3.0,253.0,0.0,0.0,0.3333333333333333,27.0,696.0,0.0,0.4,0.46808510638297873,47.0,2.0,1.0,1.0,0.6666666666666666,27.0,259.0,0.0,0.0,0.4090909090909091,22.0,134.0,0.0,0.0,0.21739130434782608,23.0,0.0,0.0
29805,31.0,2010-05-23,281,1.0,0.0,696.0,0.0,0.4,0.46808510638297873,47.0,2.0,1.0,1.0,0.6666666666666666,27.0,259.0,0.0,0.0,0.4090909090909091,22.0,134.0,0.0,0.0,0.21739130434782608,23.0,35.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,0.0
24778,37.0,2008-06-26,201,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,27.0,259.0,0.0,0.0,0.4090909090909091,22.0,134.0,0.0,0.0,0.21739130434782608,23.0,35.0,0.0,0.3333333333333333,0.4411764705882353,34.0,53.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
24760,37.0,2008-06-24,201,1.0,2.0,259.0,0.0,0.0,0.4090909090909091,22.0,134.0,0.0,0.0,0.21739130434782608,23.0,35.0,0.0,0.3333333333333333,0.4411764705882353,34.0,53.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
22924,60.0,2007-10-09,168,0.0,3.0,134.0,0.0,0.0,0.21739130434782608,23.0,35.0,0.0,0.3333333333333333,0.4411764705882353,34.0,53.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
21589,31.0,2007-05-28,117,1.0,0.0,35.0,0.0,0.3333333333333333,0.4411764705882353,34.0,53.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
21302,24.0,2007-04-23,102,1.0,0.0,53.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
20918,16.0,2007-03-01,109,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,42.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
20903,16.0,2007-02-27,109,1.0,0.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,42.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
20821,13.0,2007-02-22,113,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,42.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.7058823529411765,17.0,90.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,0.0
20812,13.0,2007-02-21,113,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,42.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.7058823529411765,17.0,90.0,0.0,0.3333333333333333,0.45161290322580644,31.0,5.0,0.0,0.0,0.35,20.0,0.0,0.0
