,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45511,29.0,2016-05-05,26,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,23.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,0.0
45505,29.0,2016-05-04,26,1.0,0.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,23.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
45479,29.0,2016-05-03,26,1.0,0.0,23.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
45228,21.0,2016-04-10,25,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6923076923076923,13.0,3.0,0.0
45227,21.0,2016-04-09,25,1.0,0.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6923076923076923,13.0,11.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0
45225,21.0,2016-04-09,25,1.0,0.0,2.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6923076923076923,13.0,11.0,0.0,0.3333333333333333,0.40625,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
45220,21.0,2016-04-07,25,1.0,0.0,9.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6923076923076923,13.0,11.0,0.0,0.3333333333333333,0.40625,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,27.0,0.0,0.0,0.3157894736842105,19.0,0.0,1.0
45186,20.0,2016-03-29,24,1.0,3.0,3.0,1.0,1.0,0.6923076923076923,13.0,11.0,0.0,0.3333333333333333,0.40625,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,27.0,0.0,0.0,0.3157894736842105,19.0,26.0,0.0,0.0,0.42857142857142855,35.0,1.0,0.0
45159,20.0,2016-03-26,24,1.0,3.0,11.0,0.0,0.3333333333333333,0.40625,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,27.0,0.0,0.0,0.3157894736842105,19.0,26.0,0.0,0.0,0.42857142857142855,35.0,2.0,1.0,0.6,0.4772727272727273,44.0,0.0,1.0
45089,19.0,2016-03-15,24,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,27.0,0.0,0.0,0.3157894736842105,19.0,26.0,0.0,0.0,0.42857142857142855,35.0,2.0,1.0,0.6,0.4772727272727273,44.0,3.0,0.0,0.0,0.125,8.0,1.0,0.0
