,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
31737,13.0,2011-02-19,256,1.0,0.0,2.0,1.0,0.6666666666666666,0.59375,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,377.0,0.0,0.5,0.42857142857142855,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.3939393939393939,33.0,2.0,0.0
31732,13.0,2011-02-17,256,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,377.0,0.0,0.5,0.42857142857142855,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.3939393939393939,33.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0
31726,13.0,2011-02-16,256,1.0,0.0,377.0,0.0,0.5,0.42857142857142855,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.3939393939393939,33.0,7.0,0.0,0.0,0.43478260869565216,23.0,93.0,0.0,0.0,0.42857142857142855,14.0,0.0,1.0
28906,8.0,2010-02-04,49,1.0,0.0,2.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.3939393939393939,33.0,7.0,0.0,0.0,0.43478260869565216,23.0,93.0,0.0,0.0,0.42857142857142855,14.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
28895,8.0,2010-02-02,49,1.0,0.0,14.0,0.0,0.25,0.3939393939393939,33.0,7.0,0.0,0.0,0.43478260869565216,23.0,93.0,0.0,0.0,0.42857142857142855,14.0,5.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
28750,6.0,2010-01-19,51,1.0,3.0,7.0,0.0,0.0,0.43478260869565216,23.0,93.0,0.0,0.0,0.42857142857142855,14.0,5.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,23.0,0.0,0.0,0.35,20.0,0.0,0.0
28711,5.0,2010-01-12,51,1.0,3.0,93.0,0.0,0.0,0.42857142857142855,14.0,5.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,23.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6,0.5238095238095238,42.0,0.0,0.0
28246,55.0,2009-10-11,47,1.0,3.0,5.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,23.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6,0.5238095238095238,42.0,2.0,1.0,1.0,0.6666666666666666,27.0,0.0,0.0
28190,53.0,2009-10-06,51,1.0,3.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,23.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6,0.5238095238095238,42.0,2.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
28161,52.0,2009-09-29,51,0.0,3.0,23.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6,0.5238095238095238,42.0,2.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
28054,49.0,2009-09-06,47,1.0,3.0,2.0,1.0,0.6,0.5238095238095238,42.0,2.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,0.0
28039,49.0,2009-09-04,47,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5,34.0,1.0,1.0
28003,49.0,2009-09-02,47,1.0,3.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5,34.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,1.0
27942,48.0,2009-08-28,52,1.0,3.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5,34.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,5.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0
27941,48.0,2009-08-28,52,1.0,3.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5,34.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0
27933,48.0,2009-08-26,52,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,34.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,20.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0
27926,48.0,2009-08-25,52,1.0,3.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,20.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.2222222222222222,9.0,1.0,1.0
27910,48.0,2009-08-24,52,1.0,3.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,20.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.2222222222222222,9.0,8.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
27874,47.0,2009-08-19,51,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,20.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.2222222222222222,9.0,8.0,0.0,0.0,0.38095238095238093,21.0,21.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
27850,47.0,2009-08-17,51,1.0,3.0,20.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.2222222222222222,9.0,8.0,0.0,0.0,0.38095238095238093,21.0,21.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.25,0.45652173913043476,46.0,0.0,1.0
27661,42.0,2009-07-28,48,1.0,0.0,6.0,0.0,0.0,0.2222222222222222,9.0,8.0,0.0,0.0,0.38095238095238093,21.0,21.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.25,0.45652173913043476,46.0,3.0,1.0,0.75,0.5945945945945946,37.0,0.0,0.0
