,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
19729,51.0,2006-08-30,136,1.0,3.0,8.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3333333333333333,18.0,41.0,0.0,0.0,0.4,30.0,0.0,0.0
19660,50.0,2006-08-22,138,1.0,3.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3333333333333333,18.0,41.0,0.0,0.0,0.4,30.0,15.0,0.0,0.5,0.46153846153846156,26.0,1.0,0.0
19643,50.0,2006-08-21,138,1.0,3.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3333333333333333,18.0,41.0,0.0,0.0,0.4,30.0,15.0,0.0,0.5,0.46153846153846156,26.0,14.0,0.0,0.25,0.41025641025641024,39.0,0.0,1.0
19596,49.0,2006-08-15,127,1.0,3.0,8.0,0.0,0.0,0.3333333333333333,18.0,41.0,0.0,0.0,0.4,30.0,15.0,0.0,0.5,0.46153846153846156,26.0,14.0,0.0,0.25,0.41025641025641024,39.0,13.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
19514,48.0,2006-08-07,72,1.0,3.0,41.0,0.0,0.0,0.4,30.0,15.0,0.0,0.5,0.46153846153846156,26.0,14.0,0.0,0.25,0.41025641025641024,39.0,13.0,0.0,0.0,0.14285714285714285,14.0,5.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
19009,36.0,2006-06-27,40,1.0,2.0,15.0,0.0,0.5,0.46153846153846156,26.0,14.0,0.0,0.25,0.41025641025641024,39.0,13.0,0.0,0.0,0.14285714285714285,14.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
18867,33.0,2006-06-12,37,1.0,2.0,14.0,0.0,0.25,0.41025641025641024,39.0,13.0,0.0,0.0,0.14285714285714285,14.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,0.0
18712,31.0,2006-05-29,42,1.0,0.0,13.0,0.0,0.0,0.14285714285714285,14.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,21.0,0.0,0.3333333333333333,0.4,30.0,0.0,0.0
18632,29.0,2006-05-16,40,1.0,0.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,21.0,0.0,0.3333333333333333,0.4,30.0,23.0,0.0,0.0,0.4,20.0,0.0,0.0
18596,28.0,2006-05-11,45,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,21.0,0.0,0.3333333333333333,0.4,30.0,23.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.75,16.0,2.0,0.0
18577,28.0,2006-05-10,45,1.0,0.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,21.0,0.0,0.3333333333333333,0.4,30.0,23.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
18557,28.0,2006-05-08,45,1.0,0.0,21.0,0.0,0.3333333333333333,0.4,30.0,23.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.3157894736842105,19.0,0.0,1.0
18346,23.0,2006-04-17,46,1.0,0.0,23.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.3157894736842105,19.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
18232,20.0,2006-03-25,48,1.0,3.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.3157894736842105,19.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
