,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
27363,36.0,2009-06-22,148,1.0,2.0,29.0,0.0,0.0,0.3076923076923077,26.0,4.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.5,0.45454545454545453,22.0,41.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
27092,31.0,2009-05-24,118,1.0,0.0,4.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.5,0.45454545454545453,22.0,41.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,0.0
27070,30.0,2009-05-20,89,1.0,0.0,2.0,1.0,0.5,0.45454545454545453,22.0,41.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,37.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
27060,30.0,2009-05-18,89,1.0,0.0,41.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,37.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.44,25.0,0.0,1.0
26717,22.0,2009-04-07,79,1.0,0.0,11.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,37.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.65,20.0,0.0,0.0
26630,20.0,2009-03-27,83,1.0,3.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,37.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.65,20.0,16.0,0.0,0.25,0.3888888888888889,36.0,1.0,0.0
26601,20.0,2009-03-25,83,1.0,3.0,37.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.65,20.0,16.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
26308,13.0,2009-02-16,70,1.0,0.0,11.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.65,20.0,16.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,0.0,0.0
26170,8.0,2009-02-05,71,1.0,0.0,1.0,1.0,1.0,0.65,20.0,16.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,78.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
26165,8.0,2009-02-04,71,1.0,0.0,16.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,78.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
26016,6.0,2009-01-19,66,1.0,3.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,78.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.46153846153846156,26.0,6.0,0.0,0.3333333333333333,0.37037037037037035,27.0,0.0,0.0
25952,4.0,2009-01-13,66,1.0,3.0,7.0,0.0,0.0,0.35,20.0,78.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.46153846153846156,26.0,6.0,0.0,0.3333333333333333,0.37037037037037035,27.0,32.0,0.0,0.0,0.42424242424242425,33.0,0.0,0.0
25864,1.0,2009-01-06,62,1.0,3.0,78.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.46153846153846156,26.0,6.0,0.0,0.3333333333333333,0.37037037037037035,27.0,32.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,1.0,0.782608695652174,23.0,0.0,0.0
25694,61.0,2008-10-20,55,0.0,1.0,14.0,0.0,0.0,0.46153846153846156,26.0,6.0,0.0,0.3333333333333333,0.37037037037037035,27.0,32.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,1.0,0.782608695652174,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,0.0
25620,59.0,2008-10-06,50,0.0,3.0,6.0,0.0,0.3333333333333333,0.37037037037037035,27.0,32.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,1.0,0.782608695652174,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,35.0,0.0,0.0,0.4,20.0,0.0,0.0
