,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
9798,25.0,2003-04-26,118,1.0,0.0,3.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,18.0,0.0,0.0,0.38095238095238093,21.0,2.0,0.0
9789,25.0,2003-04-23,118,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,18.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
9783,25.0,2003-04-22,118,1.0,0.0,13.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,18.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
9608,21.0,2003-04-09,101,1.0,0.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,18.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
9603,21.0,2003-04-08,101,1.0,0.0,18.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
9529,20.0,2003-03-21,99,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,0.0
9502,20.0,2003-03-19,99,1.0,3.0,13.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
9390,17.0,2003-03-06,106,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
9385,17.0,2003-03-05,106,1.0,3.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.0,0.3333333333333333,27.0,0.0,1.0
9285,14.0,2003-02-25,77,1.0,0.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.0,0.3333333333333333,27.0,98.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
9206,11.0,2003-02-20,79,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.0,0.3333333333333333,27.0,98.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
9196,11.0,2003-02-18,79,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,29.0,0.0,0.0,0.3333333333333333,27.0,98.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
9161,10.0,2003-02-11,76,1.0,0.0,29.0,0.0,0.0,0.3333333333333333,27.0,98.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,0.0
8949,6.0,2003-01-13,75,1.0,3.0,98.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,14.0,0.0,0.0,0.35,20.0,0.0,0.0
8523,59.0,2002-10-07,72,0.0,1.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.5,0.5833333333333334,24.0,0.0,0.0
8441,57.0,2002-09-30,71,0.0,1.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.5,0.5833333333333334,24.0,14.0,0.0,0.4,0.43478260869565216,46.0,0.0,0.0
8422,56.0,2002-09-23,72,1.0,0.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.5,0.5833333333333334,24.0,14.0,0.0,0.4,0.43478260869565216,46.0,0.0,1.0,0.75,0.5365853658536586,41.0,1.0,0.0
