,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14092,55.0,2004-09-28,228,1.0,0.0,12.0,0.0,0.3333333333333333,0.48484848484848486,33.0,3.0,1.0,0.0,1.0,4.0,12.0,0.0,0.0,0.36666666666666664,30.0,21.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
14012,52.0,2004-09-16,244,1.0,0.0,3.0,1.0,0.0,1.0,4.0,12.0,0.0,0.0,0.36666666666666664,30.0,21.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,21.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
13994,52.0,2004-09-13,244,1.0,0.0,12.0,0.0,0.0,0.36666666666666664,30.0,21.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,21.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0
13893,50.0,2004-09-01,252,1.0,3.0,21.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,21.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
13755,47.0,2004-08-11,272,1.0,0.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,21.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,1.0,1.0,1.0,0.75,16.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
13749,47.0,2004-08-10,272,1.0,0.0,21.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,1.0,1.0,1.0,0.75,16.0,6.0,0.0,0.0,0.3333333333333333,18.0,42.0,0.0,0.25,0.3611111111111111,36.0,0.0,1.0
13593,44.0,2004-07-20,314,1.0,0.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,1.0,1.0,1.0,0.75,16.0,6.0,0.0,0.0,0.3333333333333333,18.0,42.0,0.0,0.25,0.3611111111111111,36.0,8.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
13457,41.0,2004-07-13,356,1.0,0.0,1.0,1.0,1.0,0.75,16.0,6.0,0.0,0.0,0.3333333333333333,18.0,42.0,0.0,0.25,0.3611111111111111,36.0,8.0,0.0,0.0,0.43478260869565216,23.0,616.0,0.0,0.0,0.25,16.0,1.0,0.0
13443,41.0,2004-07-12,356,1.0,0.0,6.0,0.0,0.0,0.3333333333333333,18.0,42.0,0.0,0.25,0.3611111111111111,36.0,8.0,0.0,0.0,0.43478260869565216,23.0,616.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
13294,36.0,2004-07-06,370,1.0,0.0,42.0,0.0,0.25,0.3611111111111111,36.0,8.0,0.0,0.0,0.43478260869565216,23.0,616.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.8,15.0,0.0,0.0
12941,30.0,2004-05-25,397,1.0,0.0,8.0,0.0,0.0,0.43478260869565216,23.0,616.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.3333333333333333,0.44,25.0,0.0,0.0
12835,28.0,2004-05-17,432,1.0,0.0,616.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.3333333333333333,0.44,25.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
8300,52.0,2002-09-09,122,1.0,0.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.3333333333333333,0.44,25.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6190476190476191,21.0,2.0,0.0
8293,52.0,2002-09-09,122,1.0,0.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.3333333333333333,0.44,25.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6190476190476191,21.0,35.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
8277,52.0,2002-09-09,122,1.0,0.0,28.0,0.0,0.3333333333333333,0.44,25.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6190476190476191,21.0,35.0,0.0,0.0,0.3684210526315789,19.0,42.0,0.0,0.25,0.4166666666666667,36.0,0.0,1.0
8042,48.0,2002-08-12,141,1.0,3.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6190476190476191,21.0,35.0,0.0,0.0,0.3684210526315789,19.0,42.0,0.0,0.25,0.4166666666666667,36.0,0.0,1.0,1.0,0.6428571428571429,28.0,2.0,0.0
