,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44691,7.0,2016-02-05,133,0.0,3.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.5833333333333334,24.0,29.0,0.0,0.0,0.25,16.0,102.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,2.0,1.0
44685,7.0,2016-02-04,133,0.0,3.0,2.0,1.0,1.0,0.5833333333333334,24.0,29.0,0.0,0.0,0.25,16.0,102.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,22.0,0.0,0.4,0.47058823529411764,51.0,1.0,1.0
44676,7.0,2016-02-02,133,0.0,3.0,29.0,0.0,0.0,0.25,16.0,102.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,22.0,0.0,0.4,0.47058823529411764,51.0,46.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
44459,3.0,2016-01-04,118,1.0,3.0,102.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,22.0,0.0,0.4,0.47058823529411764,51.0,46.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
43990,53.0,2015-09-24,107,0.0,3.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,22.0,0.0,0.4,0.47058823529411764,51.0,46.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
43980,53.0,2015-09-23,107,0.0,3.0,22.0,0.0,0.4,0.47058823529411764,51.0,46.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4523809523809524,42.0,0.0,1.0
43877,52.0,2015-09-01,85,1.0,3.0,46.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4523809523809524,42.0,2.0,1.0,0.75,0.5365853658536586,41.0,0.0,0.0
43443,40.0,2015-07-17,80,1.0,2.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4523809523809524,42.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,0.75,0.55,40.0,2.0,0.0
43440,40.0,2015-07-16,80,1.0,2.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4523809523809524,42.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,0.75,0.55,40.0,12.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0
43428,40.0,2015-07-14,80,1.0,2.0,10.0,0.0,0.25,0.4523809523809524,42.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,0.75,0.55,40.0,12.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.65,20.0,0.0,1.0
