,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46575,52.0,2016-09-03,39,1.0,3.0,2.0,1.0,0.6,0.5434782608695652,46.0,2.0,1.0,1.0,0.7307692307692307,26.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
46553,52.0,2016-09-01,39,1.0,3.0,2.0,1.0,1.0,0.7307692307692307,26.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
46508,52.0,2016-08-30,39,1.0,3.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
46470,51.0,2016-08-27,49,1.0,3.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.3684210526315789,19.0,4.0,1.0
46469,51.0,2016-08-27,49,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.3684210526315789,19.0,3.0,0.0,0.3333333333333333,0.46153846153846156,26.0,3.0,1.0
46465,51.0,2016-08-25,49,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.3684210526315789,19.0,3.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0
46459,51.0,2016-08-24,49,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.3684210526315789,19.0,3.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0
46445,51.0,2016-08-23,49,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,3.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
46383,50.0,2016-08-16,48,1.0,3.0,3.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,19.0,0.0,0.0,0.4,20.0,0.0,0.0
46367,49.0,2016-08-13,55,1.0,3.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,19.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0
46362,49.0,2016-08-12,55,1.0,3.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,19.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6,20.0,2.0,1.0
