,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46172,44.0,2016-07-20,103,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,14.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5833333333333334,24.0,50.0,0.0,0.4,0.43902439024390244,41.0,21.0,0.0,0.0,0.35,20.0,1.0,0.0
46168,44.0,2016-07-19,103,1.0,0.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5833333333333334,24.0,50.0,0.0,0.4,0.43902439024390244,41.0,21.0,0.0,0.0,0.35,20.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0
46060,40.0,2016-07-13,106,1.0,0.0,1.0,1.0,1.0,0.5833333333333334,24.0,50.0,0.0,0.4,0.43902439024390244,41.0,21.0,0.0,0.0,0.35,20.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
46055,40.0,2016-07-12,106,1.0,0.0,50.0,0.0,0.4,0.43902439024390244,41.0,21.0,0.0,0.0,0.35,20.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
45636,33.0,2016-05-23,114,1.0,0.0,21.0,0.0,0.0,0.35,20.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,25.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
45473,29.0,2016-05-02,116,1.0,0.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,25.0,0.0,0.3333333333333333,0.4074074074074074,27.0,27.0,0.0,0.0,0.2,15.0,0.0,0.0
45427,27.0,2016-04-27,119,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,25.0,0.0,0.3333333333333333,0.4074074074074074,27.0,27.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,1.0,0.0
45415,27.0,2016-04-25,119,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,25.0,0.0,0.3333333333333333,0.4074074074074074,27.0,27.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
45317,24.0,2016-04-18,118,1.0,0.0,25.0,0.0,0.3333333333333333,0.4074074074074074,27.0,27.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.6190476190476191,21.0,19.0,0.0,0.3333333333333333,0.48148148148148145,27.0,0.0,0.0
45123,20.0,2016-03-24,114,1.0,3.0,27.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.6190476190476191,21.0,19.0,0.0,0.3333333333333333,0.48148148148148145,27.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
