,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
33050,42.0,2011-07-28,248,1.0,0.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,175.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.0,0.4,20.0,125.0,0.0,0.25,0.4186046511627907,43.0,1.0,0.0
33037,42.0,2011-07-25,248,1.0,0.0,175.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.0,0.4,20.0,125.0,0.0,0.25,0.4186046511627907,43.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,0.0,1.0
31568,8.0,2011-01-31,155,1.0,0.0,14.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.0,0.4,20.0,125.0,0.0,0.25,0.4186046511627907,43.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
31434,6.0,2011-01-17,148,1.0,3.0,13.0,0.0,0.0,0.4,20.0,125.0,0.0,0.25,0.4186046511627907,43.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
31269,1.0,2011-01-04,137,1.0,3.0,125.0,0.0,0.25,0.4186046511627907,43.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
30695,49.0,2010-09-01,118,1.0,3.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,19.0,0.0,0.25,0.4146341463414634,41.0,0.0,0.0
30628,48.0,2010-08-25,120,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,19.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5365853658536586,41.0,1.0,0.0
30602,48.0,2010-08-23,120,1.0,3.0,28.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,19.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
30361,42.0,2010-07-26,93,1.0,0.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,19.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6842105263157895,19.0,0.0,0.0
30227,38.0,2010-07-12,78,1.0,0.0,19.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
