,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
17440,1.0,2006-01-03,167,1.0,3.0,70.0,0.0,0.0,0.3333333333333333,18.0,84.0,0.0,0.0,0.2,15.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5405405405405406,37.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
17306,64.0,2005-10-25,155,0.0,1.0,84.0,0.0,0.0,0.2,15.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5405405405405406,37.0,14.0,0.0,0.0,0.4090909090909091,22.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,0.0
16564,47.0,2005-08-02,155,1.0,3.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5405405405405406,37.0,14.0,0.0,0.0,0.4090909090909091,22.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0
16337,41.0,2005-07-20,125,1.0,3.0,1.0,1.0,0.6666666666666666,0.5405405405405406,37.0,14.0,0.0,0.0,0.4090909090909091,22.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.0,1.0,3.0,85.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,0.0
16322,41.0,2005-07-19,125,1.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.0,1.0,3.0,85.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
16261,39.0,2005-07-05,126,1.0,2.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.0,1.0,3.0,85.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.65,20.0,26.0,0.0,0.3333333333333333,0.5,32.0,0.0,0.0
15975,33.0,2005-06-07,116,1.0,2.0,1.0,1.0,0.0,1.0,3.0,85.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.65,20.0,26.0,0.0,0.3333333333333333,0.5,32.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
15958,33.0,2005-06-06,116,1.0,2.0,85.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.65,20.0,26.0,0.0,0.3333333333333333,0.5,32.0,5.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,0.0,1.0
15219,19.0,2005-03-13,132,1.0,3.0,1.0,1.0,1.0,0.65,20.0,26.0,0.0,0.3333333333333333,0.5,32.0,5.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,13.0,0.0,0.0,0.4117647058823529,34.0,1.0,0.0
15188,19.0,2005-03-12,132,1.0,3.0,26.0,0.0,0.3333333333333333,0.5,32.0,5.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,13.0,0.0,0.0,0.4117647058823529,34.0,2.0,1.0,0.75,0.5319148936170213,47.0,0.0,1.0
