,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
13257,35.0,2004-06-25,415,1.0,2.0,1.0,1.0,0.6,0.4897959183673469,49.0,3.0,1.0,1.0,0.6333333333333333,30.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,36.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
13228,35.0,2004-06-24,415,1.0,2.0,3.0,1.0,1.0,0.6333333333333333,30.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,36.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0
13175,35.0,2004-06-21,415,1.0,2.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,36.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
13062,32.0,2004-06-08,415,1.0,2.0,36.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.0,0.4,10.0,0.0,0.0
12706,26.0,2004-05-03,439,1.0,0.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.0,0.4,10.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,0.0,0.0
12672,25.0,2004-04-27,454,1.0,0.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.0,0.4,10.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,29.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
12547,23.0,2004-04-19,472,1.0,0.0,5.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.0,0.4,10.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,29.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
12468,20.0,2004-04-14,505,1.0,0.0,19.0,0.0,0.0,0.4,10.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,29.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,0.0
12397,19.0,2004-03-26,592,1.0,3.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,29.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,0.0
12364,19.0,2004-03-24,592,1.0,3.0,29.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,246.0,0.0,0.0,0.25,16.0,0.0,1.0
