,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
26976,28.0,2009-05-05,164,1.0,0.0,28.0,0.0,0.0,0.3333333333333333,18.0,26.0,0.0,0.0,0.35,20.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,11.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,0.0
26719,22.0,2009-04-07,91,1.0,0.0,26.0,0.0,0.0,0.35,20.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,11.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,22.0,0.0,0.4,0.4,50.0,0.0,0.0
26498,19.0,2009-03-12,100,1.0,3.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,11.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,22.0,0.0,0.4,0.4,50.0,7.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
26437,17.0,2009-02-24,97,1.0,3.0,11.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,22.0,0.0,0.4,0.4,50.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
26294,12.0,2009-02-13,97,0.0,3.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,22.0,0.0,0.4,0.4,50.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.3333333333333333,18.0,76.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
26280,12.0,2009-02-10,97,0.0,3.0,22.0,0.0,0.4,0.4,50.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.3333333333333333,18.0,76.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
25996,6.0,2009-01-19,80,1.0,3.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.3333333333333333,18.0,76.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.4090909090909091,22.0,27.0,0.0,0.0,0.3,10.0,0.0,0.0
25970,5.0,2009-01-12,82,1.0,3.0,7.0,0.0,0.0,0.3333333333333333,18.0,76.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.4090909090909091,22.0,27.0,0.0,0.0,0.3,10.0,3.0,1.0,0.6666666666666666,0.5862068965517241,29.0,0.0,0.0
25916,3.0,2009-01-05,83,1.0,3.0,76.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.4090909090909091,22.0,27.0,0.0,0.0,0.3,10.0,3.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.25,0.4186046511627907,43.0,0.0,0.0
25700,61.0,2008-10-21,85,0.0,1.0,13.0,0.0,0.0,0.4090909090909091,22.0,27.0,0.0,0.0,0.3,10.0,3.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.25,0.4186046511627907,43.0,6.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,0.0
25566,57.0,2008-10-08,84,0.0,1.0,27.0,0.0,0.0,0.3,10.0,3.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.25,0.4186046511627907,43.0,6.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,0.0
25412,52.0,2008-09-11,87,1.0,0.0,3.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.25,0.4186046511627907,43.0,6.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
25393,52.0,2008-09-08,87,1.0,0.0,14.0,0.0,0.25,0.4186046511627907,43.0,6.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0,0.0,0.25,16.0,0.0,1.0
25286,51.0,2008-08-25,74,1.0,3.0,6.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
25236,50.0,2008-08-19,76,1.0,3.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.5833333333333334,24.0,1.0,0.0
25222,50.0,2008-08-18,76,1.0,3.0,6.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.5833333333333334,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
25194,49.0,2008-08-12,71,1.0,3.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.5833333333333334,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.35,20.0,0.0,0.0
25184,48.0,2008-08-10,89,1.0,3.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.5833333333333334,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.35,20.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,3.0,0.0
25180,48.0,2008-08-08,89,1.0,3.0,2.0,1.0,1.0,0.5833333333333334,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.35,20.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0
25171,48.0,2008-08-06,89,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.35,20.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.3333333333333333,27.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
25159,48.0,2008-08-04,89,1.0,3.0,20.0,0.0,0.0,0.35,20.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.3333333333333333,27.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
25005,44.0,2008-07-15,87,1.0,0.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.3333333333333333,27.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.3333333333333333,18.0,15.0,0.0,0.25,0.41025641025641024,39.0,0.0,0.0
24916,41.0,2008-07-09,89,1.0,0.0,15.0,0.0,0.0,0.3333333333333333,27.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.3333333333333333,18.0,15.0,0.0,0.25,0.41025641025641024,39.0,22.0,0.0,0.0,0.07692307692307693,13.0,0.0,0.0
24747,37.0,2008-06-24,80,1.0,2.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.3333333333333333,18.0,15.0,0.0,0.25,0.41025641025641024,39.0,22.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,0.0
24647,35.0,2008-06-16,71,1.0,2.0,7.0,0.0,0.0,0.3333333333333333,18.0,15.0,0.0,0.25,0.41025641025641024,39.0,22.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
24524,32.0,2008-06-09,66,1.0,2.0,15.0,0.0,0.25,0.41025641025641024,39.0,22.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
24398,31.0,2008-05-25,64,1.0,0.0,22.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.5625,16.0,0.0,0.0
24186,25.0,2008-05-03,85,1.0,0.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.5625,16.0,9.0,0.0,0.3333333333333333,0.4444444444444444,27.0,4.0,0.0
24185,25.0,2008-05-02,85,1.0,0.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.5625,16.0,9.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.6,25.0,3.0,1.0
24179,25.0,2008-05-01,85,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.5625,16.0,9.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0
24171,25.0,2008-04-30,85,1.0,0.0,2.0,1.0,1.0,0.5625,16.0,9.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.625,24.0,1.0,1.0
24145,25.0,2008-04-28,85,1.0,0.0,9.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.625,24.0,48.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
24014,21.0,2008-04-19,104,1.0,0.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.625,24.0,48.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,0.0
24013,21.0,2008-04-18,104,1.0,0.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.625,24.0,48.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6,30.0,5.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0
24007,21.0,2008-04-17,104,1.0,0.0,2.0,1.0,0.6666666666666666,0.625,24.0,48.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6,30.0,5.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,1.0,1.0
24001,21.0,2008-04-15,104,1.0,0.0,48.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6,30.0,5.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
23724,16.0,2008-02-27,104,0.0,1.0,1.0,1.0,0.6666666666666666,0.6,30.0,5.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,6.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.4,0.47058823529411764,51.0,1.0,0.0
