,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
5013,48.0,2001-07-30,178,1.0,3.0,182.0,0.0,0.0,0.4090909090909091,22.0,28.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.7058823529411765,17.0,140.0,0.0,0.3333333333333333,0.4827586206896552,29.0,21.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
3252,7.0,2001-01-29,140,1.0,0.0,28.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.7058823529411765,17.0,140.0,0.0,0.3333333333333333,0.4827586206896552,29.0,21.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
3010,2.0,2001-01-01,137,1.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,140.0,0.0,0.3333333333333333,0.4827586206896552,29.0,21.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.44,25.0,1.0,0.0
2994,2.0,2001-01-01,137,1.0,3.0,140.0,0.0,0.3333333333333333,0.4827586206896552,29.0,21.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.25,0.48717948717948717,39.0,0.0,1.0
2176,50.0,2000-08-14,140,1.0,3.0,21.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.25,0.48717948717948717,39.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,0.0
1939,45.0,2000-07-24,134,1.0,3.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.25,0.48717948717948717,39.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0,1.0,0.7272727272727273,11.0,0.0,0.0
1792,41.0,2000-07-17,122,1.0,0.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.25,0.48717948717948717,39.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0,1.0,0.7272727272727273,11.0,14.0,0.0,0.0,0.18181818181818182,22.0,0.0,0.0
1703,38.0,2000-07-10,105,1.0,0.0,14.0,0.0,0.25,0.48717948717948717,39.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0,1.0,0.7272727272727273,11.0,14.0,0.0,0.0,0.18181818181818182,22.0,0.0,1.0,0.75,0.55,40.0,0.0,0.0
1609,37.0,2000-06-26,98,1.0,2.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0,1.0,0.7272727272727273,11.0,14.0,0.0,0.0,0.18181818181818182,22.0,0.0,1.0,0.75,0.55,40.0,28.0,0.0,0.0,0.2,15.0,0.0,0.0
1482,34.0,2000-06-12,97,1.0,2.0,0.0,1.0,1.0,0.7272727272727273,11.0,14.0,0.0,0.0,0.18181818181818182,22.0,0.0,1.0,0.75,0.55,40.0,28.0,0.0,0.0,0.2,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
1447,34.0,2000-06-12,97,1.0,2.0,14.0,0.0,0.0,0.18181818181818182,22.0,0.0,1.0,0.75,0.55,40.0,28.0,0.0,0.0,0.2,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,35.0,0.0,0.3333333333333333,0.4,30.0,0.0,1.0
1384,32.0,2000-05-29,91,1.0,0.0,0.0,1.0,0.75,0.55,40.0,28.0,0.0,0.0,0.2,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,35.0,0.0,0.3333333333333333,0.4,30.0,7.0,0.0,0.3333333333333333,0.48,25.0,1.0,0.0
1290,32.0,2000-05-29,91,1.0,0.0,28.0,0.0,0.0,0.2,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,35.0,0.0,0.3333333333333333,0.4,30.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,1.0
1103,28.0,2000-05-01,91,1.0,0.0,21.0,0.0,0.0,0.43478260869565216,23.0,35.0,0.0,0.3333333333333333,0.4,30.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.35,20.0,0.0,0.0
842,21.0,2000-04-10,93,1.0,0.0,35.0,0.0,0.3333333333333333,0.4,30.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
621,17.0,2000-03-06,90,1.0,0.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
599,16.0,2000-02-28,88,1.0,0.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
577,16.0,2000-02-28,88,1.0,0.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0
507,13.0,2000-02-21,91,1.0,0.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.65,20.0,21.0,0.0,0.25,0.4318181818181818,44.0,1.0,0.0
484,13.0,2000-02-21,91,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.65,20.0,21.0,0.0,0.25,0.4318181818181818,44.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0
383,10.0,2000-02-14,90,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.65,20.0,21.0,0.0,0.25,0.4318181818181818,44.0,14.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0,1.0,0.6,20.0,0.0,0.0
