,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45592,31.0,2016-05-18,55,1.0,0.0,2.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.3333333333333333,0.375,24.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
45578,31.0,2016-05-16,55,1.0,0.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.3333333333333333,0.375,24.0,3.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
45559,30.0,2016-05-11,51,1.0,0.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.3333333333333333,0.375,24.0,3.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
45533,30.0,2016-05-09,51,1.0,0.0,7.0,0.0,0.3333333333333333,0.375,24.0,3.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
45478,29.0,2016-05-02,51,1.0,0.0,3.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,0.0,0.0
45405,26.0,2016-04-29,47,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
45397,26.0,2016-04-27,47,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
45391,26.0,2016-04-26,47,1.0,0.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
45383,25.0,2016-04-23,37,1.0,0.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
45380,25.0,2016-04-22,37,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,26.0,1.0,1.0
45373,25.0,2016-04-21,37,1.0,0.0,9.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
45282,23.0,2016-04-12,38,1.0,0.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.25,16.0,1.0,0.0
45260,23.0,2016-04-11,38,1.0,0.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
45252,22.0,2016-04-08,38,1.0,0.0,1.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,0.0
45247,22.0,2016-04-07,38,1.0,0.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0
45142,20.0,2016-03-25,37,1.0,3.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.3333333333333333,0.46875,32.0,4.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
45068,19.0,2016-03-13,38,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.3333333333333333,0.46875,32.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
45034,19.0,2016-03-12,38,1.0,3.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.3333333333333333,0.46875,32.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.631578947368421,19.0,12.0,0.0,0.25,0.46153846153846156,39.0,0.0,1.0
44956,17.0,2016-02-22,37,1.0,3.0,13.0,0.0,0.3333333333333333,0.46875,32.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.631578947368421,19.0,12.0,0.0,0.25,0.46153846153846156,39.0,2.0,1.0,0.75,0.5897435897435898,39.0,0.0,0.0
44808,12.0,2016-02-09,34,0.0,3.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.631578947368421,19.0,12.0,0.0,0.25,0.46153846153846156,39.0,2.0,1.0,0.75,0.5897435897435898,39.0,2.0,1.0,1.0,0.6,30.0,0.0,0.0
44743,9.0,2016-02-05,27,0.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,12.0,0.0,0.25,0.46153846153846156,39.0,2.0,1.0,0.75,0.5897435897435898,39.0,2.0,1.0,1.0,0.6,30.0,6.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
44735,9.0,2016-02-03,27,0.0,3.0,12.0,0.0,0.25,0.46153846153846156,39.0,2.0,1.0,0.75,0.5897435897435898,39.0,2.0,1.0,1.0,0.6,30.0,6.0,0.0,0.0,0.43478260869565216,23.0,4.0,0.0,0.0,0.4,20.0,0.0,1.0
44638,6.0,2016-01-22,27,1.0,3.0,2.0,1.0,0.75,0.5897435897435898,39.0,2.0,1.0,1.0,0.6,30.0,6.0,0.0,0.0,0.43478260869565216,23.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.65,20.0,2.0,0.0
44615,6.0,2016-01-20,27,1.0,3.0,2.0,1.0,1.0,0.6,30.0,6.0,0.0,0.0,0.43478260869565216,23.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0
44554,6.0,2016-01-18,27,1.0,3.0,6.0,0.0,0.0,0.43478260869565216,23.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,63.0,0.0,0.3333333333333333,0.44,25.0,0.0,1.0
44498,4.0,2016-01-12,27,1.0,3.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,63.0,0.0,0.3333333333333333,0.44,25.0,4.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
44450,2.0,2016-01-08,27,1.0,3.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,63.0,0.0,0.3333333333333333,0.44,25.0,4.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
44442,2.0,2016-01-06,27,1.0,3.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,63.0,0.0,0.3333333333333333,0.44,25.0,4.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,1.0
44432,2.0,2016-01-05,27,1.0,3.0,63.0,0.0,0.3333333333333333,0.44,25.0,4.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,5.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0
44355,65.0,2015-11-03,26,0.0,3.0,4.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,5.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
44335,64.0,2015-10-30,26,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,5.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
44332,64.0,2015-10-29,26,0.0,3.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,5.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.44,25.0,1.0,1.0
44321,64.0,2015-10-27,26,0.0,3.0,5.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.44,25.0,2.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
44271,62.0,2015-10-22,25,0.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.44,25.0,2.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,28.0,1.0,0.0
