,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42161,11.0,2015-02-11,248,0.0,3.0,238.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.7777777777777778,9.0,116.0,0.0,0.0,0.29411764705882354,17.0,9.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,0.0
40634,36.0,2014-06-18,146,1.0,2.0,3.0,1.0,1.0,0.7777777777777778,9.0,116.0,0.0,0.0,0.29411764705882354,17.0,9.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,21.0,0.0,0.0,0.35714285714285715,28.0,1.0,0.0
40613,36.0,2014-06-15,146,1.0,2.0,116.0,0.0,0.0,0.29411764705882354,17.0,9.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,21.0,0.0,0.0,0.35714285714285715,28.0,91.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
39650,14.0,2014-02-19,95,0.0,3.0,9.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,21.0,0.0,0.0,0.35714285714285715,28.0,91.0,0.0,0.0,0.38095238095238093,21.0,27.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
39578,12.0,2014-02-10,91,0.0,3.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,21.0,0.0,0.0,0.35714285714285715,28.0,91.0,0.0,0.0,0.38095238095238093,21.0,27.0,0.0,0.0,0.29411764705882354,17.0,93.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
39493,9.0,2014-02-03,92,0.0,3.0,21.0,0.0,0.0,0.35714285714285715,28.0,91.0,0.0,0.0,0.38095238095238093,21.0,27.0,0.0,0.0,0.29411764705882354,17.0,93.0,0.0,0.0,0.29411764705882354,17.0,61.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,0.0
39328,6.0,2014-01-13,100,1.0,3.0,91.0,0.0,0.0,0.38095238095238093,21.0,27.0,0.0,0.0,0.29411764705882354,17.0,93.0,0.0,0.0,0.29411764705882354,17.0,61.0,0.0,0.3333333333333333,0.4583333333333333,24.0,425.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
39022,61.0,2013-10-14,99,0.0,3.0,27.0,0.0,0.0,0.29411764705882354,17.0,93.0,0.0,0.0,0.29411764705882354,17.0,61.0,0.0,0.3333333333333333,0.4583333333333333,24.0,425.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
38741,52.0,2013-09-17,96,0.0,3.0,93.0,0.0,0.0,0.29411764705882354,17.0,61.0,0.0,0.3333333333333333,0.4583333333333333,24.0,425.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.25,0.46153846153846156,39.0,0.0,0.0
37983,36.0,2013-06-16,167,1.0,2.0,61.0,0.0,0.3333333333333333,0.4583333333333333,24.0,425.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.25,0.46153846153846156,39.0,139.0,0.0,0.25,0.42105263157894735,38.0,0.0,0.0
