,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14399,64.0,2004-10-26,140,0.0,1.0,14.0,0.0,0.3333333333333333,0.4074074074074074,27.0,14.0,0.0,0.3333333333333333,0.5454545454545454,33.0,48.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,20.0,0.0,0.0,0.2,15.0,0.0,0.0
14266,60.0,2004-10-12,142,0.0,1.0,14.0,0.0,0.3333333333333333,0.5454545454545454,33.0,48.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,20.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
14054,54.0,2004-09-28,108,0.0,3.0,48.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,20.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
13756,47.0,2004-08-11,123,1.0,0.0,2.0,1.0,1.0,0.5652173913043478,23.0,20.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,3.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
13741,47.0,2004-08-09,123,1.0,0.0,20.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,3.0,1.0,1.0,0.5652173913043478,23.0,130.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
13551,43.0,2004-07-20,124,1.0,0.0,7.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,3.0,1.0,1.0,0.5652173913043478,23.0,130.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.65,20.0,0.0,0.0
13389,39.0,2004-07-13,127,1.0,0.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,3.0,1.0,1.0,0.5652173913043478,23.0,130.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.65,20.0,0.0,0.0
13340,37.0,2004-07-09,128,1.0,0.0,3.0,1.0,1.0,0.5652173913043478,23.0,130.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.65,20.0,127.0,0.0,0.0,0.25,16.0,1.0,0.0
13330,37.0,2004-07-06,128,1.0,0.0,130.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.65,20.0,127.0,0.0,0.0,0.25,16.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0
12167,14.0,2004-02-27,122,0.0,3.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.65,20.0,127.0,0.0,0.0,0.25,16.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.5384615384615384,26.0,2.0,0.0
12160,14.0,2004-02-26,122,0.0,3.0,1.0,1.0,1.0,0.65,20.0,127.0,0.0,0.0,0.25,16.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
12148,14.0,2004-02-25,122,0.0,3.0,127.0,0.0,0.0,0.25,16.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.56,25.0,0.0,1.0
11491,63.0,2003-10-21,117,0.0,1.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.8571428571428571,14.0,0.0,0.0
