,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
28086,50.0,2009-09-23,646,1.0,0.0,21.0,0.0,0.25,0.3611111111111111,36.0,71.0,0.0,0.4,0.4358974358974359,39.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3333333333333333,27.0,126.0,0.0,0.0,0.25,12.0,0.0,0.0
28004,49.0,2009-09-02,728,1.0,3.0,71.0,0.0,0.4,0.4358974358974359,39.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3333333333333333,27.0,126.0,0.0,0.0,0.25,12.0,343.0,0.0,0.0,0.2222222222222222,9.0,0.0,0.0
27405,36.0,2009-06-23,907,1.0,2.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3333333333333333,27.0,126.0,0.0,0.0,0.25,12.0,343.0,0.0,0.0,0.2222222222222222,9.0,29.0,0.0,0.25,0.42857142857142855,42.0,0.0,0.0
27257,33.0,2009-06-08,911,1.0,2.0,13.0,0.0,0.0,0.3333333333333333,27.0,126.0,0.0,0.0,0.25,12.0,343.0,0.0,0.0,0.2222222222222222,9.0,29.0,0.0,0.25,0.42857142857142855,42.0,13.0,0.0,0.3333333333333333,0.38095238095238093,21.0,0.0,0.0
27143,31.0,2009-05-26,1120,1.0,0.0,126.0,0.0,0.0,0.25,12.0,343.0,0.0,0.0,0.2222222222222222,9.0,29.0,0.0,0.25,0.42857142857142855,42.0,13.0,0.0,0.3333333333333333,0.38095238095238093,21.0,70.0,0.0,0.3333333333333333,0.391304347826087,23.0,0.0,0.0
26030,6.0,2009-01-20,1141,1.0,3.0,343.0,0.0,0.0,0.2222222222222222,9.0,29.0,0.0,0.25,0.42857142857142855,42.0,13.0,0.0,0.3333333333333333,0.38095238095238093,21.0,70.0,0.0,0.3333333333333333,0.391304347826087,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,0.0
23522,10.0,2008-02-12,82,0.0,3.0,29.0,0.0,0.25,0.42857142857142855,42.0,13.0,0.0,0.3333333333333333,0.38095238095238093,21.0,70.0,0.0,0.3333333333333333,0.391304347826087,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,32.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
23308,6.0,2008-01-14,78,1.0,3.0,13.0,0.0,0.3333333333333333,0.38095238095238093,21.0,70.0,0.0,0.3333333333333333,0.391304347826087,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,32.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.5833333333333334,24.0,0.0,0.0
23212,3.0,2008-01-01,75,1.0,3.0,70.0,0.0,0.3333333333333333,0.391304347826087,23.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,32.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.5833333333333334,24.0,11.0,0.0,0.0,0.40625,32.0,0.0,0.0
23025,63.0,2007-10-23,72,0.0,1.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,32.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.5833333333333334,24.0,11.0,0.0,0.0,0.40625,32.0,3.0,1.0,0.75,0.5789473684210527,38.0,0.0,0.0
