,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10163,32.0,2003-06-10,17,1.0,2.0,13.0,0.0,0.4,0.4375,48.0,2.0,1.0,1.0,0.72,25.0,16.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
10086,31.0,2003-05-28,18,1.0,0.0,2.0,1.0,1.0,0.72,25.0,16.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,0.0
10045,31.0,2003-05-26,18,1.0,0.0,16.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,0.0,1.0
9926,28.0,2003-05-10,24,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,3.0,0.0,0.0,0.45454545454545453,11.0,4.0,0.0
9921,28.0,2003-05-09,24,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,3.0,0.0,0.0,0.45454545454545453,11.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,3.0,1.0
9917,28.0,2003-05-08,24,1.0,0.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,3.0,0.0,0.0,0.45454545454545453,11.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0
9904,28.0,2003-05-07,24,1.0,0.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,3.0,0.0,0.0,0.45454545454545453,11.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
9895,28.0,2003-05-06,24,1.0,0.0,3.0,0.0,0.0,0.45454545454545453,11.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0
9831,26.0,2003-05-03,25,1.0,0.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,3.0,0.0
9827,26.0,2003-05-02,25,1.0,0.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0
9820,26.0,2003-04-30,25,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0
9808,26.0,2003-04-28,25,1.0,0.0,12.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0
9695,23.0,2003-04-16,27,1.0,0.0,1.0,1.0,0.6666666666666666,0.6428571428571429,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,0.0
