,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
15585,26.0,2005-04-26,153,1.0,0.0,21.0,0.0,0.0,0.46153846153846156,26.0,48.0,0.0,0.0,0.4,20.0,1.0,1.0,0.5,0.3888888888888889,18.0,8.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.35,20.0,0.0,0.0
15398,22.0,2005-04-05,133,1.0,0.0,48.0,0.0,0.0,0.4,20.0,1.0,1.0,0.5,0.3888888888888889,18.0,8.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.35,20.0,96.0,0.0,0.3333333333333333,0.48717948717948717,39.0,0.0,0.0
15004,13.0,2005-02-16,126,1.0,0.0,1.0,1.0,0.5,0.3888888888888889,18.0,8.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.35,20.0,96.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
14993,13.0,2005-02-15,126,1.0,0.0,8.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.35,20.0,96.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
14895,10.0,2005-02-07,127,1.0,0.0,6.0,0.0,0.0,0.35,20.0,96.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6842105263157895,19.0,0.0,0.0
14866,9.0,2005-02-01,126,1.0,0.0,96.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
14415,64.0,2004-10-28,106,0.0,1.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,0.0
14401,64.0,2004-10-26,106,0.0,1.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,1.0
14336,62.0,2004-10-20,86,0.0,3.0,2.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,27.0,0.0,0.3333333333333333,0.4,25.0,1.0,0.0
14320,62.0,2004-10-18,86,0.0,3.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,27.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.5,32.0,0.0,1.0
14250,59.0,2004-10-15,86,0.0,3.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,27.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.5,32.0,13.0,0.0,0.25,0.3548387096774194,31.0,2.0,0.0
14243,59.0,2004-10-14,86,0.0,3.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,27.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.5,32.0,13.0,0.0,0.25,0.3548387096774194,31.0,15.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0
14231,59.0,2004-10-12,86,0.0,3.0,27.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,0.6666666666666666,0.5,32.0,13.0,0.0,0.25,0.3548387096774194,31.0,15.0,0.0,0.3333333333333333,0.46875,32.0,56.0,0.0,0.4,0.4489795918367347,49.0,0.0,1.0
14008,52.0,2004-09-15,91,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,32.0,13.0,0.0,0.25,0.3548387096774194,31.0,15.0,0.0,0.3333333333333333,0.46875,32.0,56.0,0.0,0.4,0.4489795918367347,49.0,24.0,0.0,0.25,0.4358974358974359,39.0,1.0,0.0
13993,52.0,2004-09-13,91,1.0,0.0,13.0,0.0,0.25,0.3548387096774194,31.0,15.0,0.0,0.3333333333333333,0.46875,32.0,56.0,0.0,0.4,0.4489795918367347,49.0,24.0,0.0,0.25,0.4358974358974359,39.0,2.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0
13850,50.0,2004-08-31,92,1.0,3.0,15.0,0.0,0.3333333333333333,0.46875,32.0,56.0,0.0,0.4,0.4489795918367347,49.0,24.0,0.0,0.25,0.4358974358974359,39.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,0.75,0.6470588235294118,34.0,0.0,0.0
13773,48.0,2004-08-16,91,1.0,0.0,56.0,0.0,0.4,0.4489795918367347,49.0,24.0,0.0,0.25,0.4358974358974359,39.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,0.75,0.6470588235294118,34.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
13174,35.0,2004-06-21,85,1.0,2.0,24.0,0.0,0.25,0.4358974358974359,39.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,0.75,0.6470588235294118,34.0,14.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,0.0,0.0
12980,30.0,2004-05-28,97,1.0,0.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,0.75,0.6470588235294118,34.0,14.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,0.0
12951,30.0,2004-05-26,97,1.0,0.0,2.0,1.0,0.75,0.6470588235294118,34.0,14.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0
12893,30.0,2004-05-24,97,1.0,0.0,14.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
12772,27.0,2004-05-10,103,1.0,0.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,0.0,0.0
12701,26.0,2004-05-03,98,1.0,0.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,0.0
12618,24.0,2004-04-26,98,1.0,0.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,28.0,0.0,0.0,0.4,20.0,0.0,0.0
12589,23.0,2004-04-21,100,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,28.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
12576,23.0,2004-04-20,100,1.0,0.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,28.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,34.0,0.0,1.0
12532,22.0,2004-04-14,103,1.0,0.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,28.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,34.0,10.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
12518,22.0,2004-04-12,103,1.0,0.0,28.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,34.0,10.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
12334,18.0,2004-03-15,98,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,34.0,10.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
