,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42774,26.0,2015-04-30,227,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,363.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,1.0,12.0,364.0,0.0,0.0,0.4,20.0,246.0,0.0,0.0,0.28,25.0,1.0,0.0
42764,26.0,2015-04-28,227,1.0,0.0,363.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,1.0,12.0,364.0,0.0,0.0,0.4,20.0,246.0,0.0,0.0,0.28,25.0,62.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
40198,27.0,2014-04-30,243,1.0,0.0,1.0,1.0,1.0,1.0,12.0,364.0,0.0,0.0,0.4,20.0,246.0,0.0,0.0,0.28,25.0,62.0,0.0,0.0,0.3448275862068966,29.0,29.0,0.0,0.4,0.4603174603174603,63.0,1.0,0.0
40192,27.0,2014-04-29,243,1.0,0.0,364.0,0.0,0.0,0.4,20.0,246.0,0.0,0.0,0.28,25.0,62.0,0.0,0.0,0.3448275862068966,29.0,29.0,0.0,0.4,0.4603174603174603,63.0,25.0,0.0,0.0,0.07692307692307693,13.0,0.0,1.0
37562,27.0,2013-04-30,330,1.0,0.0,246.0,0.0,0.0,0.28,25.0,62.0,0.0,0.0,0.3448275862068966,29.0,29.0,0.0,0.4,0.4603174603174603,63.0,25.0,0.0,0.0,0.07692307692307693,13.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,0.0
35996,51.0,2012-08-27,131,1.0,3.0,62.0,0.0,0.0,0.3448275862068966,29.0,29.0,0.0,0.4,0.4603174603174603,63.0,25.0,0.0,0.0,0.07692307692307693,13.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
35452,37.0,2012-06-26,96,1.0,2.0,29.0,0.0,0.4,0.4603174603174603,63.0,25.0,0.0,0.0,0.07692307692307693,13.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.2,15.0,0.0,0.0
35188,32.0,2012-05-28,80,1.0,0.0,25.0,0.0,0.0,0.07692307692307693,13.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.2,15.0,32.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
34981,27.0,2012-05-03,90,1.0,0.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.2,15.0,32.0,0.0,0.3333333333333333,0.45161290322580644,31.0,10.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
34970,27.0,2012-05-01,90,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.2,15.0,32.0,0.0,0.3333333333333333,0.45161290322580644,31.0,10.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
