,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
36009,51.0,2012-08-28,143,1.0,3.0,49.0,0.0,0.0,0.25,16.0,14.0,0.0,0.25,0.4,40.0,29.0,0.0,0.0,0.375,32.0,96.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,30.0,0.0,0.0
35640,41.0,2012-07-10,117,1.0,0.0,14.0,0.0,0.25,0.4,40.0,29.0,0.0,0.0,0.375,32.0,96.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,30.0,5.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
35455,37.0,2012-06-26,94,1.0,2.0,29.0,0.0,0.0,0.375,32.0,96.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,30.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
35180,32.0,2012-05-28,104,1.0,0.0,96.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5,30.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,0.0
34420,14.0,2012-02-22,94,0.0,3.0,1.0,1.0,0.6666666666666666,0.5,30.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.36666666666666664,30.0,1.0,0.0
34414,14.0,2012-02-21,94,0.0,3.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.36666666666666664,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
34311,10.0,2012-02-16,105,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.36666666666666664,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
34303,10.0,2012-02-15,105,0.0,3.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.36666666666666664,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
34260,9.0,2012-01-30,100,0.0,3.0,13.0,0.0,0.0,0.36666666666666664,30.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.3333333333333333,18.0,19.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,0.0
34137,6.0,2012-01-17,100,1.0,3.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.3333333333333333,18.0,19.0,0.0,0.3333333333333333,0.5142857142857142,35.0,28.0,0.0,0.0,0.25,8.0,0.0,0.0
