,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
24944,42.0,2008-07-15,270,1.0,0.0,29.0,0.0,0.3333333333333333,0.4722222222222222,36.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,356.0,0.0,0.0,0.3333333333333333,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.25,16.0,0.0,0.0
24650,35.0,2008-06-16,316,1.0,2.0,28.0,0.0,0.3333333333333333,0.43333333333333335,30.0,356.0,0.0,0.0,0.3333333333333333,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
24361,30.0,2008-05-19,374,1.0,0.0,356.0,0.0,0.0,0.3333333333333333,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
21591,31.0,2007-05-29,717,1.0,0.0,7.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.35,20.0,0.0,0.0
21569,30.0,2007-05-22,711,1.0,0.0,8.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4,20.0,0.0,0.0
21501,29.0,2007-05-14,779,1.0,0.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4,20.0,18.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
21448,28.0,2007-05-07,892,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4,20.0,18.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
21419,27.0,2007-04-30,895,1.0,0.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4,20.0,18.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.4090909090909091,22.0,948.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,0.0
21253,23.0,2007-04-16,1044,1.0,0.0,7.0,0.0,0.0,0.4,20.0,18.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.4090909090909091,22.0,948.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,0.0
21182,21.0,2007-04-09,1039,1.0,0.0,18.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.4090909090909091,22.0,948.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,0.0,0.0
21105,20.0,2007-03-22,1517,1.0,3.0,29.0,0.0,0.0,0.4090909090909091,22.0,948.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,0.0,0.0
20881,15.0,2007-02-21,1533,0.0,3.0,948.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
13409,39.0,2004-07-18,53,1.0,0.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,18.0,0.0,0.25,0.45454545454545453,44.0,4.0,1.0
