,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45857,37.0,2016-06-15,17,1.0,2.0,17.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.6,0.5102040816326531,49.0,2.0,1.0,1.0,0.6,30.0,1.0,1.0,0.75,0.5294117647058824,51.0,6.0,0.0,0.3333333333333333,0.5,38.0,0.0,1.0
45744,33.0,2016-05-29,17,1.0,0.0,2.0,1.0,0.6,0.5102040816326531,49.0,2.0,1.0,1.0,0.6,30.0,1.0,1.0,0.75,0.5294117647058824,51.0,6.0,0.0,0.3333333333333333,0.5,38.0,39.0,0.0,0.0,0.4090909090909091,22.0,3.0,0.0
45731,33.0,2016-05-27,17,1.0,0.0,2.0,1.0,1.0,0.6,30.0,1.0,1.0,0.75,0.5294117647058824,51.0,6.0,0.0,0.3333333333333333,0.5,38.0,39.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0
45703,33.0,2016-05-25,17,1.0,0.0,1.0,1.0,0.75,0.5294117647058824,51.0,6.0,0.0,0.3333333333333333,0.5,38.0,39.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0
45670,33.0,2016-05-24,17,1.0,0.0,6.0,0.0,0.3333333333333333,0.5,38.0,39.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5384615384615384,26.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
45590,31.0,2016-05-18,17,1.0,0.0,39.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5384615384615384,26.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,9.0,0.0,0.3333333333333333,0.5454545454545454,33.0,0.0,0.0
45227,21.0,2016-04-09,15,1.0,0.0,0.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5384615384615384,26.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,9.0,0.0,0.3333333333333333,0.5454545454545454,33.0,2.0,1.0,1.0,0.5652173913043478,23.0,2.0,0.0
45224,21.0,2016-04-09,15,1.0,0.0,2.0,1.0,1.0,0.5384615384615384,26.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,9.0,0.0,0.3333333333333333,0.5454545454545454,33.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0
45216,21.0,2016-04-07,15,1.0,0.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,9.0,0.0,0.3333333333333333,0.5454545454545454,33.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.3333333333333333,0.5,38.0,0.0,1.0
45167,20.0,2016-03-26,13,1.0,3.0,9.0,0.0,0.3333333333333333,0.5454545454545454,33.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.3333333333333333,0.5,38.0,5.0,0.0,0.3333333333333333,0.5,36.0,0.0,0.0
45097,19.0,2016-03-17,11,1.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.3333333333333333,0.5,38.0,5.0,0.0,0.3333333333333333,0.5,36.0,16.0,0.0,0.0,0.40625,32.0,2.0,0.0
45087,19.0,2016-03-15,11,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.3333333333333333,0.5,38.0,5.0,0.0,0.3333333333333333,0.5,36.0,16.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.75,0.5681818181818182,44.0,1.0,1.0
45072,19.0,2016-03-14,11,1.0,3.0,28.0,0.0,0.3333333333333333,0.5,38.0,5.0,0.0,0.3333333333333333,0.5,36.0,16.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.75,0.5681818181818182,44.0,2.0,1.0,1.0,0.5714285714285714,35.0,0.0,1.0
44892,15.0,2016-02-15,11,1.0,0.0,5.0,0.0,0.3333333333333333,0.5,36.0,16.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.75,0.5681818181818182,44.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,1.0,0.6129032258064516,31.0,0.0,0.0
44763,10.0,2016-02-10,12,1.0,0.0,16.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.75,0.5681818181818182,44.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,1.0,0.6129032258064516,31.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
44659,6.0,2016-01-25,11,1.0,3.0,2.0,1.0,0.75,0.5681818181818182,44.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,1.0,0.6129032258064516,31.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,0.0
44645,6.0,2016-01-23,11,1.0,3.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,1.0,0.6129032258064516,31.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,68.0,0.0,0.3333333333333333,0.4,30.0,2.0,1.0
44621,6.0,2016-01-21,11,1.0,3.0,2.0,1.0,1.0,0.6129032258064516,31.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,68.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0
44589,6.0,2016-01-19,11,1.0,3.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,68.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
44509,4.0,2016-01-14,11,1.0,3.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,68.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
44505,4.0,2016-01-13,11,1.0,3.0,68.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
44381,65.0,2015-11-06,13,0.0,3.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,0.0
44376,65.0,2015-11-05,13,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0
44364,65.0,2015-11-04,13,0.0,3.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.3333333333333333,0.45454545454545453,33.0,0.0,1.0
44303,63.0,2015-10-29,14,0.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
44290,63.0,2015-10-27,14,0.0,3.0,6.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.8,15.0,0.0,1.0
44267,62.0,2015-10-21,13,0.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.25,16.0,1.0,0.0
44257,62.0,2015-10-20,13,0.0,3.0,5.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,1.0
44182,59.0,2015-10-15,13,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.6842105263157895,19.0,2.0,0.0
44169,59.0,2015-10-14,13,1.0,3.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.6842105263157895,19.0,28.0,0.0,0.0,0.4473684210526316,38.0,1.0,1.0
44152,59.0,2015-10-12,13,1.0,3.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.6842105263157895,19.0,28.0,0.0,0.0,0.4473684210526316,38.0,3.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
44107,57.0,2015-10-09,13,1.0,3.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.6842105263157895,19.0,28.0,0.0,0.0,0.4473684210526316,38.0,3.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6206896551724138,29.0,2.0,0.0
44103,57.0,2015-10-08,13,1.0,3.0,2.0,1.0,1.0,0.6842105263157895,19.0,28.0,0.0,0.0,0.4473684210526316,38.0,3.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6206896551724138,29.0,2.0,1.0,1.0,0.6666666666666666,27.0,1.0,1.0
44093,57.0,2015-10-06,13,1.0,3.0,28.0,0.0,0.0,0.4473684210526316,38.0,3.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6206896551724138,29.0,2.0,1.0,1.0,0.6666666666666666,27.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
43963,52.0,2015-09-08,13,1.0,3.0,3.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6206896551724138,29.0,2.0,1.0,1.0,0.6666666666666666,27.0,14.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,3.0,0.0
43952,52.0,2015-09-05,13,1.0,3.0,2.0,1.0,1.0,0.6206896551724138,29.0,2.0,1.0,1.0,0.6666666666666666,27.0,14.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0
43933,52.0,2015-09-03,13,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,27.0,14.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0
43885,52.0,2015-09-01,13,1.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
43762,50.0,2015-08-18,12,1.0,3.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
43736,49.0,2015-08-14,12,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,3.0,0.0
43732,49.0,2015-08-13,12,1.0,3.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,2.0,1.0
43725,49.0,2015-08-13,12,1.0,3.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0
