,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46554,52.0,2016-09-01,45,1.0,3.0,2.0,1.0,1.0,0.5555555555555556,36.0,12.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
46528,52.0,2016-08-30,45,1.0,3.0,12.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
46406,50.0,2016-08-18,46,1.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
46391,50.0,2016-08-17,46,1.0,3.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
46364,49.0,2016-08-12,47,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,0.0
46357,49.0,2016-08-11,47,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5555555555555556,36.0,1.0,1.0
46345,49.0,2016-08-10,47,1.0,3.0,21.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5555555555555556,36.0,13.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
46174,44.0,2016-07-20,46,1.0,0.0,7.0,0.0,0.0,0.38095238095238093,21.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5555555555555556,36.0,13.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.3684210526315789,38.0,0.0,0.0
46059,40.0,2016-07-13,45,1.0,0.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5555555555555556,36.0,13.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.3684210526315789,38.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
46005,39.0,2016-06-30,340,1.0,2.0,2.0,1.0,0.75,0.5555555555555556,36.0,13.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.3684210526315789,38.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7222222222222222,18.0,1.0,0.0
