,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
40151,25.0,2014-04-24,167,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,56.0,0.0,0.0,0.3684210526315789,19.0,53.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,0.0
40142,25.0,2014-04-22,167,1.0,0.0,56.0,0.0,0.0,0.3684210526315789,19.0,53.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,77.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
39733,17.0,2014-02-25,159,1.0,3.0,53.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,77.0,0.0,0.0,0.3684210526315789,19.0,98.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
39193,1.0,2014-01-03,147,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,77.0,0.0,0.0,0.3684210526315789,19.0,98.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
39189,1.0,2014-01-02,147,1.0,3.0,2.0,1.0,0.6666666666666666,0.5128205128205128,39.0,77.0,0.0,0.0,0.3684210526315789,19.0,98.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,1.0
39181,1.0,2013-12-31,147,1.0,3.0,77.0,0.0,0.0,0.3684210526315789,19.0,98.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,42.0,0.0,0.0,0.4,20.0,0.0,1.0
39002,60.0,2013-10-15,137,0.0,3.0,98.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,42.0,0.0,0.0,0.4,20.0,47.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
38146,38.0,2013-07-09,132,1.0,0.0,20.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,42.0,0.0,0.0,0.4,20.0,47.0,0.0,0.3333333333333333,0.4074074074074074,27.0,155.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
38003,36.0,2013-06-19,129,1.0,2.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,42.0,0.0,0.0,0.4,20.0,47.0,0.0,0.3333333333333333,0.4074074074074074,27.0,155.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,0.0
37990,36.0,2013-06-18,129,1.0,2.0,42.0,0.0,0.0,0.4,20.0,47.0,0.0,0.3333333333333333,0.4074074074074074,27.0,155.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
37602,28.0,2013-05-07,136,1.0,0.0,47.0,0.0,0.3333333333333333,0.4074074074074074,27.0,155.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5,32.0,0.0,0.0
37266,20.0,2013-03-21,144,1.0,3.0,155.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5,32.0,158.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
36376,60.0,2012-10-17,178,0.0,3.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5,32.0,158.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
36372,60.0,2012-10-16,178,0.0,3.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5,32.0,158.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,189.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
36236,56.0,2012-10-03,221,1.0,3.0,2.0,1.0,0.6666666666666666,0.5,32.0,158.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,189.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
36219,56.0,2012-10-01,221,1.0,3.0,158.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,189.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
34928,25.0,2012-04-26,258,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,189.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,364.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
34917,25.0,2012-04-24,258,1.0,0.0,189.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,364.0,0.0,0.0,0.43478260869565216,23.0,363.0,0.0,0.3333333333333333,0.4375,32.0,0.0,1.0
33727,59.0,2011-10-18,219,0.0,3.0,26.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,364.0,0.0,0.0,0.43478260869565216,23.0,363.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
