,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43456,41.0,2015-07-21,48,1.0,0.0,22.0,0.0,0.25,0.4444444444444444,45.0,10.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4,20.0,0.0,1.0
43319,39.0,2015-06-29,47,1.0,2.0,10.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,0.0
43206,36.0,2015-06-19,51,1.0,2.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.25,0.4,40.0,2.0,0.0
43201,36.0,2015-06-18,51,1.0,2.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.5714285714285714,42.0,1.0,1.0
43194,36.0,2015-06-16,51,1.0,2.0,6.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.5714285714285714,42.0,15.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
43169,35.0,2015-06-10,50,1.0,2.0,1.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.5714285714285714,42.0,15.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
43165,35.0,2015-06-09,50,1.0,2.0,12.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.5714285714285714,42.0,15.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.25,16.0,0.0,1.0
43081,33.0,2015-05-28,50,1.0,0.0,2.0,1.0,0.75,0.5714285714285714,42.0,15.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
43047,33.0,2015-05-26,50,1.0,0.0,15.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,0.0,1.0
42898,30.0,2015-05-11,46,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
