,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14065,54.0,2004-09-29,148,0.0,3.0,13.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,53.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,0.0,0.0
13980,51.0,2004-09-16,144,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,53.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.75,16.0,1.0,0.0
13963,51.0,2004-09-14,144,1.0,3.0,53.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.75,16.0,196.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
13528,42.0,2004-07-23,164,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.75,16.0,196.0,0.0,0.0,0.3684210526315789,19.0,146.0,0.0,0.0,0.43478260869565216,23.0,3.0,0.0
13523,42.0,2004-07-22,164,1.0,3.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.75,16.0,196.0,0.0,0.0,0.3684210526315789,19.0,146.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.6,25.0,2.0,1.0
13507,42.0,2004-07-21,164,1.0,3.0,1.0,1.0,1.0,0.75,16.0,196.0,0.0,0.0,0.3684210526315789,19.0,146.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.42424242424242425,33.0,1.0,1.0
13499,42.0,2004-07-20,164,1.0,3.0,196.0,0.0,0.0,0.3684210526315789,19.0,146.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.42424242424242425,33.0,8.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
11683,2.0,2004-01-06,168,1.0,3.0,146.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.42424242424242425,33.0,8.0,0.0,0.3333333333333333,0.4482758620689655,29.0,201.0,0.0,0.3333333333333333,0.36363636363636365,22.0,0.0,0.0
10925,49.0,2003-08-13,192,1.0,3.0,2.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.42424242424242425,33.0,8.0,0.0,0.3333333333333333,0.4482758620689655,29.0,201.0,0.0,0.3333333333333333,0.36363636363636365,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
10900,49.0,2003-08-11,192,1.0,3.0,12.0,0.0,0.3333333333333333,0.42424242424242425,33.0,8.0,0.0,0.3333333333333333,0.4482758620689655,29.0,201.0,0.0,0.3333333333333333,0.36363636363636365,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,92.0,0.0,0.0,0.4,20.0,0.0,1.0
