,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45449,28.0,2016-04-27,1751,1.0,0.0,1050.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6666666666666666,18.0,148.0,0.0,0.0,0.3333333333333333,27.0,117.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.25,0.47368421052631576,38.0,0.0,0.0
37888,33.0,2013-06-12,166,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,18.0,148.0,0.0,0.0,0.3333333333333333,27.0,117.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.25,0.47368421052631576,38.0,2.0,1.0,0.75,0.5675675675675675,37.0,1.0,0.0
37880,33.0,2013-06-11,166,1.0,2.0,148.0,0.0,0.0,0.3333333333333333,27.0,117.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.25,0.47368421052631576,38.0,2.0,1.0,0.75,0.5675675675675675,37.0,43.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0
36689,6.0,2013-01-14,164,1.0,3.0,117.0,0.0,0.0,0.29411764705882354,17.0,19.0,0.0,0.25,0.47368421052631576,38.0,2.0,1.0,0.75,0.5675675675675675,37.0,43.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
36116,52.0,2012-09-19,131,0.0,3.0,19.0,0.0,0.25,0.47368421052631576,38.0,2.0,1.0,0.75,0.5675675675675675,37.0,43.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,0.0
36072,51.0,2012-08-31,97,1.0,3.0,2.0,1.0,0.75,0.5675675675675675,37.0,43.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5217391304347826,23.0,1.0,0.0
36025,51.0,2012-08-29,97,1.0,3.0,43.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5217391304347826,23.0,14.0,0.0,0.25,0.4166666666666667,36.0,0.0,1.0
35723,44.0,2012-07-17,83,1.0,0.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5217391304347826,23.0,14.0,0.0,0.25,0.4166666666666667,36.0,13.0,0.0,0.0,0.4,20.0,0.0,0.0
35630,40.0,2012-07-13,82,1.0,0.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,0.6666666666666666,0.5217391304347826,23.0,14.0,0.0,0.25,0.4166666666666667,36.0,13.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,0.0
35626,40.0,2012-07-12,82,1.0,0.0,2.0,1.0,0.6666666666666666,0.5217391304347826,23.0,14.0,0.0,0.25,0.4166666666666667,36.0,13.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,11.0,0.0,0.25,0.3333333333333333,33.0,1.0,1.0
35618,40.0,2012-07-10,82,1.0,0.0,14.0,0.0,0.25,0.4166666666666667,36.0,13.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,11.0,0.0,0.25,0.3333333333333333,33.0,4.0,1.0,1.0,0.7272727272727273,11.0,0.0,1.0
35474,37.0,2012-06-26,77,1.0,2.0,13.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,11.0,0.0,0.25,0.3333333333333333,33.0,4.0,1.0,1.0,0.7272727272727273,11.0,26.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
35297,33.0,2012-06-13,78,1.0,2.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,11.0,0.0,0.25,0.3333333333333333,33.0,4.0,1.0,1.0,0.7272727272727273,11.0,26.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
35283,33.0,2012-06-11,78,1.0,2.0,11.0,0.0,0.25,0.3333333333333333,33.0,4.0,1.0,1.0,0.7272727272727273,11.0,26.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
35237,32.0,2012-05-31,91,1.0,0.0,4.0,1.0,1.0,0.7272727272727273,11.0,26.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,31.0,0.0,0.3333333333333333,0.4,30.0,1.0,0.0
35161,32.0,2012-05-27,91,1.0,0.0,26.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,31.0,0.0,0.3333333333333333,0.4,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
34995,28.0,2012-05-01,91,1.0,0.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,31.0,0.0,0.3333333333333333,0.4,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.25,16.0,0.0,0.0
34926,25.0,2012-04-26,94,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,31.0,0.0,0.3333333333333333,0.4,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
34921,25.0,2012-04-24,94,1.0,0.0,31.0,0.0,0.3333333333333333,0.4,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,27.0,0.0,0.0,0.4,20.0,0.0,1.0
34701,20.0,2012-03-24,91,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,27.0,0.0,0.0,0.4,20.0,14.0,0.0,0.25,0.46511627906976744,43.0,1.0,0.0
34671,20.0,2012-03-22,91,1.0,3.0,12.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3333333333333333,18.0,27.0,0.0,0.0,0.4,20.0,14.0,0.0,0.25,0.46511627906976744,43.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
34587,19.0,2012-03-10,79,1.0,3.0,12.0,0.0,0.0,0.3333333333333333,18.0,27.0,0.0,0.0,0.4,20.0,14.0,0.0,0.25,0.46511627906976744,43.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,166.0,0.0,0.0,0.35,20.0,0.0,0.0
34528,18.0,2012-02-27,72,1.0,3.0,27.0,0.0,0.0,0.4,20.0,14.0,0.0,0.25,0.46511627906976744,43.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,166.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
34209,7.0,2012-01-31,72,0.0,3.0,14.0,0.0,0.25,0.46511627906976744,43.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,166.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
34138,6.0,2012-01-17,83,1.0,3.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,166.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.2,15.0,0.0,0.0
33941,1.0,2012-01-03,81,1.0,3.0,166.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
33023,41.0,2011-07-21,168,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,0.0
33017,41.0,2011-07-20,168,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,20.0,0.0,0.0,0.43243243243243246,37.0,1.0,1.0
33001,41.0,2011-07-19,168,1.0,0.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,20.0,0.0,0.0,0.43243243243243246,37.0,16.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
