,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45649,33.0,2016-05-23,18,1.0,0.0,4.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0,1.0,0.6,20.0,13.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0
45624,32.0,2016-05-19,18,1.0,0.0,1.0,1.0,1.0,0.6,20.0,13.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
45621,32.0,2016-05-18,18,1.0,0.0,13.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.625,24.0,0.0,1.0
45506,29.0,2016-05-05,18,1.0,0.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.625,24.0,14.0,0.0,0.0,0.2,15.0,2.0,0.0
45498,29.0,2016-05-04,18,1.0,0.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.625,24.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0
45469,29.0,2016-05-02,18,1.0,0.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.625,24.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
45406,26.0,2016-04-29,18,1.0,0.0,1.0,1.0,0.6666666666666666,0.625,24.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.3333333333333333,0.375,24.0,1.0,0.0
45403,26.0,2016-04-28,18,1.0,0.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0
45298,23.0,2016-04-14,18,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.9230769230769231,13.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,0.0
45280,23.0,2016-04-12,18,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.9230769230769231,13.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0
