,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
19436,46.0,2006-08-01,97,1.0,0.0,8.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.2,15.0,6.0,0.0,0.0,0.25,16.0,13.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.0,0.4117647058823529,34.0,0.0,0.0
19401,45.0,2006-07-24,93,1.0,0.0,7.0,0.0,0.0,0.2,15.0,6.0,0.0,0.0,0.25,16.0,13.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.0,0.4117647058823529,34.0,20.0,0.0,0.0,0.44,25.0,0.0,0.0
19196,40.0,2006-07-17,93,1.0,0.0,6.0,0.0,0.0,0.25,16.0,13.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.0,0.4117647058823529,34.0,20.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,0.0
19140,38.0,2006-07-11,89,1.0,0.0,13.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.0,0.4117647058823529,34.0,20.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
19019,36.0,2006-06-28,83,1.0,2.0,30.0,0.0,0.0,0.4117647058823529,34.0,20.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
18720,31.0,2006-05-29,81,1.0,0.0,20.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
18560,28.0,2006-05-09,78,1.0,0.0,13.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
18470,25.0,2006-04-26,84,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,45.0,0.0,0.0,0.35,20.0,1.0,0.0
18454,25.0,2006-04-24,84,1.0,0.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,45.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5,26.0,0.0,1.0
18385,23.0,2006-04-20,93,1.0,0.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,45.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5,26.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
18369,23.0,2006-04-19,93,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,45.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5,26.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.3333333333333333,0.40625,32.0,1.0,1.0
18348,23.0,2006-04-17,93,1.0,0.0,45.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5,26.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,0.6666666666666666,0.6,30.0,0.0,1.0
18014,16.0,2006-03-03,113,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,26.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,0.6666666666666666,0.6,30.0,183.0,0.0,0.3333333333333333,0.39285714285714285,28.0,2.0,0.0
18004,16.0,2006-03-01,113,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,0.6666666666666666,0.6,30.0,183.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0
17999,16.0,2006-02-28,113,1.0,0.0,26.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,0.6666666666666666,0.6,30.0,183.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
17761,8.0,2006-02-02,122,1.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,183.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
17748,8.0,2006-01-31,122,1.0,0.0,183.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
16524,46.0,2005-08-01,118,1.0,0.0,5.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,26.0,0.0,0.0
16437,43.0,2005-07-27,105,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.36666666666666664,30.0,1.0,0.0
16413,43.0,2005-07-25,105,1.0,0.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0
16370,42.0,2005-07-18,105,1.0,0.0,11.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.6129032258064516,31.0,49.0,0.0,0.0,0.35,20.0,0.0,0.0
16245,38.0,2005-07-07,99,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,26.0,13.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.6129032258064516,31.0,49.0,0.0,0.0,0.35,20.0,216.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,0.0
16239,38.0,2005-07-05,99,1.0,0.0,13.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.6129032258064516,31.0,49.0,0.0,0.0,0.35,20.0,216.0,0.0,0.3333333333333333,0.4166666666666667,24.0,71.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,1.0
16140,36.0,2005-06-22,93,1.0,2.0,2.0,1.0,1.0,0.6129032258064516,31.0,49.0,0.0,0.0,0.35,20.0,216.0,0.0,0.3333333333333333,0.4166666666666667,24.0,71.0,0.0,0.3333333333333333,0.4444444444444444,27.0,77.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,0.0
16067,36.0,2005-06-20,93,1.0,2.0,49.0,0.0,0.0,0.35,20.0,216.0,0.0,0.3333333333333333,0.4166666666666667,24.0,71.0,0.0,0.3333333333333333,0.4444444444444444,27.0,77.0,0.0,0.3333333333333333,0.4838709677419355,31.0,224.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
