,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46628,54.0,2016-09-20,32,0.0,3.0,20.0,0.0,0.0,0.42857142857142855,35.0,2.0,1.0,0.6,0.5476190476190477,42.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,25.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,0.0
46545,52.0,2016-08-31,33,1.0,3.0,2.0,1.0,0.6,0.5476190476190477,42.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,25.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
46479,52.0,2016-08-29,33,1.0,3.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,25.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
46447,51.0,2016-08-23,33,1.0,3.0,7.0,0.0,0.0,0.43478260869565216,23.0,25.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
46388,50.0,2016-08-16,33,1.0,3.0,25.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,30.0,0.0,0.0
46155,43.0,2016-07-22,31,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
46144,43.0,2016-07-20,31,1.0,0.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4473684210526316,38.0,0.0,1.0
46073,40.0,2016-07-17,35,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4473684210526316,38.0,3.0,1.0,0.6,0.5227272727272727,44.0,3.0,1.0
46071,40.0,2016-07-16,35,1.0,0.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4473684210526316,38.0,3.0,1.0,0.6,0.5227272727272727,44.0,2.0,1.0,0.75,0.5526315789473685,38.0,2.0,1.0
46067,40.0,2016-07-15,35,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.25,0.4473684210526316,38.0,3.0,1.0,0.6,0.5227272727272727,44.0,2.0,1.0,0.75,0.5526315789473685,38.0,14.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
