,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44838,13.0,2016-02-16,104,1.0,3.0,4.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,22.0,0.0,0.25,0.375,32.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
44796,11.0,2016-02-12,107,0.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,22.0,0.0,0.25,0.375,32.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.2,15.0,2.0,0.0
44794,11.0,2016-02-11,107,0.0,3.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,22.0,0.0,0.25,0.375,32.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.2,15.0,78.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
44787,11.0,2016-02-10,107,0.0,3.0,22.0,0.0,0.25,0.375,32.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.2,15.0,78.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,1.0
44590,6.0,2016-01-19,101,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.2,15.0,78.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
44493,4.0,2016-01-12,98,1.0,3.0,7.0,0.0,0.0,0.2,15.0,78.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,0.0
44468,3.0,2016-01-05,97,1.0,3.0,78.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
44224,61.0,2015-10-19,87,0.0,3.0,16.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.3333333333333333,0.5161290322580645,31.0,0.0,0.0
44051,55.0,2015-10-03,74,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.3333333333333333,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.48148148148148145,27.0,3.0,0.0
44048,55.0,2015-10-02,74,0.0,3.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.3333333333333333,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.48148148148148145,27.0,22.0,0.0,0.25,0.4,40.0,2.0,1.0
