,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46473,52.0,2016-08-29,427,1.0,3.0,41.0,0.0,0.0,0.35,20.0,22.0,0.0,0.4,0.4807692307692308,52.0,35.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
46169,44.0,2016-07-19,352,1.0,0.0,22.0,0.0,0.4,0.4807692307692308,52.0,35.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,33.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
45920,39.0,2016-06-27,386,1.0,2.0,35.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,33.0,0.0,0.0,0.29411764705882354,17.0,52.0,0.0,0.0,0.25,16.0,0.0,0.0
45649,33.0,2016-05-23,463,1.0,0.0,26.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,33.0,0.0,0.0,0.29411764705882354,17.0,52.0,0.0,0.0,0.25,16.0,182.0,0.0,0.0,0.35,20.0,0.0,0.0
45398,26.0,2016-04-27,491,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,33.0,0.0,0.0,0.29411764705882354,17.0,52.0,0.0,0.0,0.25,16.0,182.0,0.0,0.0,0.35,20.0,12.0,0.0,0.3333333333333333,0.5185185185185185,27.0,1.0,0.0
45390,26.0,2016-04-26,491,1.0,0.0,33.0,0.0,0.0,0.29411764705882354,17.0,52.0,0.0,0.0,0.25,16.0,182.0,0.0,0.0,0.35,20.0,12.0,0.0,0.3333333333333333,0.5185185185185185,27.0,106.0,0.0,0.0,0.25,16.0,0.0,1.0
45129,20.0,2016-03-24,519,1.0,3.0,52.0,0.0,0.0,0.25,16.0,182.0,0.0,0.0,0.35,20.0,12.0,0.0,0.3333333333333333,0.5185185185185185,27.0,106.0,0.0,0.0,0.25,16.0,404.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
44695,8.0,2016-02-01,493,1.0,0.0,182.0,0.0,0.0,0.35,20.0,12.0,0.0,0.3333333333333333,0.5185185185185185,27.0,106.0,0.0,0.0,0.25,16.0,404.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,28.0,0.0,0.0
43618,47.0,2015-08-03,543,1.0,0.0,12.0,0.0,0.3333333333333333,0.5185185185185185,27.0,106.0,0.0,0.0,0.25,16.0,404.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,28.0,179.0,0.0,0.0,0.14285714285714285,21.0,0.0,0.0
43458,41.0,2015-07-22,545,1.0,0.0,106.0,0.0,0.0,0.25,16.0,404.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,28.0,179.0,0.0,0.0,0.14285714285714285,21.0,3.0,1.0,0.6,0.5094339622641509,53.0,0.0,0.0
42606,22.0,2015-04-07,469,1.0,0.0,404.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,28.0,179.0,0.0,0.0,0.14285714285714285,21.0,3.0,1.0,0.6,0.5094339622641509,53.0,64.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
39776,18.0,2014-02-27,147,0.0,0.0,2.0,1.0,0.6666666666666666,0.5,28.0,179.0,0.0,0.0,0.14285714285714285,21.0,3.0,1.0,0.6,0.5094339622641509,53.0,64.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,0.0
39765,18.0,2014-02-25,147,0.0,0.0,179.0,0.0,0.0,0.14285714285714285,21.0,3.0,1.0,0.6,0.5094339622641509,53.0,64.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,22.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
38689,51.0,2013-08-30,134,1.0,3.0,3.0,1.0,0.6,0.5094339622641509,53.0,64.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,22.0,0.0,0.0,0.3448275862068966,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
38645,51.0,2013-08-27,134,1.0,3.0,64.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,22.0,0.0,0.0,0.3448275862068966,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,104.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
38017,37.0,2013-06-24,100,1.0,2.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,22.0,0.0,0.0,0.3448275862068966,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,104.0,0.0,0.0,0.29411764705882354,17.0,159.0,0.0,0.0,0.21739130434782608,23.0,0.0,0.0
37990,36.0,2013-06-18,102,1.0,2.0,22.0,0.0,0.0,0.3448275862068966,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,104.0,0.0,0.0,0.29411764705882354,17.0,159.0,0.0,0.0,0.21739130434782608,23.0,3.0,1.0,0.6,0.5370370370370371,54.0,0.0,0.0
37782,32.0,2013-05-27,94,1.0,0.0,6.0,0.0,0.0,0.29411764705882354,17.0,104.0,0.0,0.0,0.29411764705882354,17.0,159.0,0.0,0.0,0.21739130434782608,23.0,3.0,1.0,0.6,0.5370370370370371,54.0,33.0,0.0,0.0,0.4,20.0,0.0,0.0
37726,31.0,2013-05-21,94,1.0,0.0,104.0,0.0,0.0,0.29411764705882354,17.0,159.0,0.0,0.0,0.21739130434782608,23.0,3.0,1.0,0.6,0.5370370370370371,54.0,33.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.6,20.0,0.0,0.0
36844,8.0,2013-02-06,114,1.0,0.0,159.0,0.0,0.0,0.21739130434782608,23.0,3.0,1.0,0.6,0.5370370370370371,54.0,33.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,0.0,0.8,5.0,0.0,0.0
36065,51.0,2012-08-31,112,1.0,3.0,3.0,1.0,0.6,0.5370370370370371,54.0,33.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,0.0,0.8,5.0,13.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
36020,51.0,2012-08-28,112,1.0,3.0,33.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,0.0,0.8,5.0,13.0,0.0,0.0,0.29411764705882354,17.0,44.0,0.0,0.0,0.3793103448275862,29.0,0.0,1.0
35766,45.0,2012-07-26,107,1.0,0.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,0.0,0.8,5.0,13.0,0.0,0.0,0.29411764705882354,17.0,44.0,0.0,0.0,0.3793103448275862,29.0,117.0,0.0,0.0,0.35,20.0,2.0,0.0
35761,45.0,2012-07-26,107,1.0,0.0,2.0,1.0,0.0,0.8,5.0,13.0,0.0,0.0,0.29411764705882354,17.0,44.0,0.0,0.0,0.3793103448275862,29.0,117.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.4642857142857143,28.0,1.0,1.0
35754,45.0,2012-07-24,107,1.0,0.0,13.0,0.0,0.0,0.29411764705882354,17.0,44.0,0.0,0.0,0.3793103448275862,29.0,117.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.4642857142857143,28.0,357.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0
35560,38.0,2012-07-11,100,1.0,0.0,44.0,0.0,0.0,0.3793103448275862,29.0,117.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.4642857142857143,28.0,357.0,0.0,0.3333333333333333,0.45714285714285713,35.0,364.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
35183,32.0,2012-05-28,121,1.0,0.0,117.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.4642857142857143,28.0,357.0,0.0,0.3333333333333333,0.45714285714285713,35.0,364.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1093.0,0.0,0.0,0.25,16.0,0.0,0.0
