,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10489,39.0,2003-07-07,140,1.0,2.0,259.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.7058823529411765,17.0,119.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0,0.6,0.5254237288135594,59.0,147.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,0.0
8643,62.0,2002-10-21,140,0.0,1.0,0.0,1.0,1.0,0.7058823529411765,17.0,119.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0,0.6,0.5254237288135594,59.0,147.0,0.0,0.3333333333333333,0.4444444444444444,27.0,14.0,0.0,0.25,0.375,32.0,1.0,0.0
8638,62.0,2002-10-21,140,0.0,1.0,119.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0,0.6,0.5254237288135594,59.0,147.0,0.0,0.3333333333333333,0.4444444444444444,27.0,14.0,0.0,0.25,0.375,32.0,84.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
7515,36.0,2002-06-24,237,1.0,2.0,0.0,1.0,0.6,0.5254237288135594,59.0,147.0,0.0,0.3333333333333333,0.4444444444444444,27.0,14.0,0.0,0.25,0.375,32.0,84.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,1.0,0.0
7502,36.0,2002-06-24,237,1.0,2.0,147.0,0.0,0.3333333333333333,0.4444444444444444,27.0,14.0,0.0,0.25,0.375,32.0,84.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,21.0,0.0,0.0,0.25,16.0,0.0,1.0
6214,7.0,2002-01-28,204,0.0,1.0,14.0,0.0,0.25,0.375,32.0,84.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,21.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
6097,6.0,2002-01-14,223,1.0,3.0,84.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,21.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.3333333333333333,18.0,105.0,0.0,0.4,0.5,50.0,0.0,0.0
5793,65.0,2001-10-22,187,0.0,1.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,21.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.3333333333333333,18.0,105.0,0.0,0.4,0.5,50.0,35.0,0.0,0.3333333333333333,0.391304347826087,23.0,1.0,0.0
5784,65.0,2001-10-22,187,0.0,1.0,21.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.3333333333333333,18.0,105.0,0.0,0.4,0.5,50.0,35.0,0.0,0.3333333333333333,0.391304347826087,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
5609,61.0,2001-10-01,156,1.0,3.0,21.0,0.0,0.0,0.3333333333333333,18.0,105.0,0.0,0.4,0.5,50.0,35.0,0.0,0.3333333333333333,0.391304347826087,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,182.0,0.0,0.0,0.4,20.0,0.0,0.0
5428,55.0,2001-09-10,156,1.0,3.0,105.0,0.0,0.4,0.5,50.0,35.0,0.0,0.3333333333333333,0.391304347826087,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,182.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
4286,33.0,2001-05-28,134,1.0,0.0,35.0,0.0,0.3333333333333333,0.391304347826087,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,182.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
3969,25.0,2001-04-23,143,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,182.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.631578947368421,19.0,105.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,0.0
