,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42437,19.0,2015-03-15,146,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,151.0,0.0,0.3333333333333333,0.38461538461538464,26.0,85.0,0.0,0.0,0.4090909090909091,22.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6,20.0,1.0,0.0
42411,19.0,2015-03-14,146,1.0,3.0,151.0,0.0,0.3333333333333333,0.38461538461538464,26.0,85.0,0.0,0.0,0.4090909090909091,22.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6,20.0,15.0,0.0,0.25,0.38461538461538464,39.0,0.0,1.0
41624,60.0,2014-10-14,134,0.0,3.0,85.0,0.0,0.0,0.4090909090909091,22.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6,20.0,15.0,0.0,0.25,0.38461538461538464,39.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
40960,44.0,2014-07-21,129,1.0,0.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6,20.0,15.0,0.0,0.25,0.38461538461538464,39.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.25,0.3888888888888889,36.0,0.0,0.0
40789,38.0,2014-07-10,104,1.0,0.0,2.0,1.0,1.0,0.6,20.0,15.0,0.0,0.25,0.38461538461538464,39.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.25,0.3888888888888889,36.0,24.0,0.0,0.0,0.25,16.0,1.0,0.0
40775,38.0,2014-07-08,104,1.0,0.0,15.0,0.0,0.25,0.38461538461538464,39.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.25,0.3888888888888889,36.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
40645,37.0,2014-06-23,104,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.25,0.3888888888888889,36.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
40616,36.0,2014-06-16,103,1.0,2.0,20.0,0.0,0.25,0.3888888888888889,36.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
40437,32.0,2014-05-27,85,1.0,0.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,6.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,0.0
40210,27.0,2014-05-03,93,1.0,0.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,6.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0
40209,27.0,2014-05-02,93,1.0,0.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,6.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0
40200,27.0,2014-05-01,93,1.0,0.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,6.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0
40194,27.0,2014-04-29,93,1.0,0.0,6.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
40145,25.0,2014-04-23,84,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,11.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,20.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
40140,25.0,2014-04-22,84,1.0,0.0,11.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,20.0,0.0,0.0,0.29411764705882354,17.0,9.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
39996,21.0,2014-04-11,89,1.0,0.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,20.0,0.0,0.0,0.29411764705882354,17.0,9.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,0.0
