,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
7141,30.0,2002-05-20,72,1.0,0.0,14.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.6,20.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,1.0
7047,28.0,2002-05-06,83,1.0,0.0,0.0,1.0,1.0,0.6,20.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,1.0,1.0,0.8,15.0,1.0,0.0
7027,28.0,2002-05-06,83,1.0,0.0,7.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
6952,26.0,2002-04-29,84,1.0,0.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
6884,24.0,2002-04-22,84,1.0,0.0,7.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
6840,23.0,2002-04-15,84,1.0,0.0,0.0,1.0,1.0,0.8,15.0,28.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5833333333333334,24.0,1.0,0.0
6814,23.0,2002-04-15,84,1.0,0.0,28.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5833333333333334,24.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0
6699,20.0,2002-03-18,75,1.0,3.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5833333333333334,24.0,7.0,0.0,0.0,0.4,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0
6656,20.0,2002-03-18,75,1.0,3.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5833333333333334,24.0,7.0,0.0,0.0,0.4,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0
6536,17.0,2002-03-04,74,1.0,3.0,0.0,1.0,1.0,0.5833333333333334,24.0,7.0,0.0,0.0,0.4,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
