,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
5856,67.0,2001-10-22,71,0.0,3.0,0.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.53125,32.0,35.0,0.0,0.0,0.3448275862068966,29.0,1.0,0.0
5839,67.0,2001-10-22,71,0.0,3.0,21.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.53125,32.0,35.0,0.0,0.0,0.3448275862068966,29.0,42.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
5600,60.0,2001-10-01,85,0.0,1.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.53125,32.0,35.0,0.0,0.0,0.3448275862068966,29.0,42.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.53125,32.0,2.0,0.0
5592,60.0,2001-10-01,85,0.0,1.0,0.0,1.0,0.6666666666666666,0.53125,32.0,35.0,0.0,0.0,0.3448275862068966,29.0,42.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
5580,60.0,2001-10-01,85,0.0,1.0,35.0,0.0,0.0,0.3448275862068966,29.0,42.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.64,25.0,0.0,1.0
5285,53.0,2001-08-27,81,1.0,3.0,42.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
4807,42.0,2001-07-16,71,1.0,0.0,0.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.28,25.0,3.0,0.0
4804,42.0,2001-07-16,71,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.28,25.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0
4798,42.0,2001-07-16,71,1.0,0.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.28,25.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
4783,42.0,2001-07-16,71,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.28,25.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
4686,39.0,2001-07-09,67,1.0,0.0,14.0,0.0,0.0,0.28,25.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
4580,38.0,2001-06-25,57,1.0,2.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
4544,37.0,2001-06-18,54,1.0,2.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
4533,37.0,2001-06-18,54,1.0,2.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
4479,35.0,2001-06-11,55,1.0,2.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.56,25.0,1.0,0.0
4447,35.0,2001-06-11,55,1.0,2.0,14.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
4283,33.0,2001-05-28,57,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4,20.0,0.0,0.0
4280,32.0,2001-05-21,62,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0
4277,32.0,2001-05-21,62,1.0,0.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0
4269,32.0,2001-05-21,62,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0
4256,32.0,2001-05-21,62,1.0,0.0,7.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
4194,31.0,2001-05-14,66,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,1.0,1.0,0.6842105263157895,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
