,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46496,52.0,2016-08-29,53,1.0,3.0,5.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.25,16.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,0.0
46454,51.0,2016-08-24,54,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.25,16.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,1.0,0.75,16.0,1.0,0.0
46434,51.0,2016-08-22,54,1.0,3.0,6.0,0.0,0.0,0.25,16.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0
46378,50.0,2016-08-16,54,1.0,3.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
46338,48.0,2016-08-06,60,1.0,3.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
46330,48.0,2016-08-04,60,1.0,3.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.25,0.4186046511627907,43.0,1.0,1.0
46326,48.0,2016-08-03,60,1.0,3.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.25,0.4186046511627907,43.0,9.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
46282,47.0,2016-07-26,63,1.0,3.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.25,0.4186046511627907,43.0,9.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.5,30.0,0.0,0.0
46236,46.0,2016-07-20,67,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.25,0.4186046511627907,43.0,9.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.3333333333333333,0.46875,32.0,1.0,0.0
46219,46.0,2016-07-19,67,1.0,3.0,21.0,0.0,0.25,0.4186046511627907,43.0,9.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,1.0
45964,39.0,2016-06-28,65,1.0,2.0,9.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.28,25.0,0.0,0.0
45873,38.0,2016-06-19,63,1.0,2.0,5.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.28,25.0,6.0,0.0,0.0,0.4,20.0,0.0,0.0
45818,36.0,2016-06-14,63,1.0,2.0,5.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.28,25.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
45774,34.0,2016-06-09,65,1.0,2.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.28,25.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5652173913043478,23.0,52.0,0.0,0.0,0.35,20.0,1.0,0.0
45760,34.0,2016-06-07,65,1.0,2.0,14.0,0.0,0.0,0.28,25.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5652173913043478,23.0,52.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
45659,33.0,2016-05-24,67,1.0,0.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.5652173913043478,23.0,52.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,0.0
45621,32.0,2016-05-18,72,1.0,0.0,2.0,1.0,1.0,0.5652173913043478,23.0,52.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.46153846153846156,26.0,13.0,0.0,0.3333333333333333,0.5,28.0,1.0,0.0
45608,32.0,2016-05-16,72,1.0,0.0,52.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.46153846153846156,26.0,13.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,0.0,1.0
45144,20.0,2016-03-25,81,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.46153846153846156,26.0,13.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,0.0
45120,20.0,2016-03-23,81,1.0,3.0,13.0,0.0,0.3333333333333333,0.46153846153846156,26.0,13.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
45019,19.0,2016-03-10,80,1.0,3.0,13.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0,0.0,0.4,20.0,0.0,0.0
44950,16.0,2016-02-26,102,1.0,3.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,2.0,0.0
