,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
36175,54.0,2012-09-26,145,0.0,3.0,253.0,0.0,0.4,0.41304347826086957,46.0,111.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,363.0,0.0,0.0,0.29411764705882354,17.0,364.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
34133,6.0,2012-01-17,201,1.0,3.0,111.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,363.0,0.0,0.0,0.29411764705882354,17.0,364.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.35,20.0,0.0,0.0
33539,53.0,2011-09-28,217,0.0,3.0,2.0,1.0,0.6666666666666666,0.5555555555555556,27.0,363.0,0.0,0.0,0.29411764705882354,17.0,364.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.35,20.0,15.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
33530,53.0,2011-09-26,217,0.0,3.0,363.0,0.0,0.0,0.29411764705882354,17.0,364.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.35,20.0,15.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.3793103448275862,29.0,0.0,1.0
30833,52.0,2010-09-28,686,0.0,3.0,364.0,0.0,0.0,0.3684210526315789,19.0,70.0,0.0,0.0,0.35,20.0,15.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.3793103448275862,29.0,167.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
28139,51.0,2009-09-29,142,0.0,3.0,70.0,0.0,0.0,0.35,20.0,15.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.3793103448275862,29.0,167.0,0.0,0.0,0.4090909090909091,22.0,98.0,0.0,0.3333333333333333,0.30434782608695654,23.0,0.0,0.0
27629,41.0,2009-07-21,141,1.0,3.0,15.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.3793103448275862,29.0,167.0,0.0,0.0,0.4090909090909091,22.0,98.0,0.0,0.3333333333333333,0.30434782608695654,23.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,0.0
27485,37.0,2009-07-06,110,1.0,2.0,14.0,0.0,0.0,0.3793103448275862,29.0,167.0,0.0,0.0,0.4090909090909091,22.0,98.0,0.0,0.3333333333333333,0.30434782608695654,23.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,358.0,0.0,0.3333333333333333,0.42424242424242425,33.0,0.0,0.0
27387,36.0,2009-06-22,120,1.0,2.0,167.0,0.0,0.0,0.4090909090909091,22.0,98.0,0.0,0.3333333333333333,0.30434782608695654,23.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,358.0,0.0,0.3333333333333333,0.42424242424242425,33.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
25893,2.0,2009-01-06,152,1.0,3.0,98.0,0.0,0.3333333333333333,0.30434782608695654,23.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,358.0,0.0,0.3333333333333333,0.42424242424242425,33.0,4.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,0.0,0.0
25515,56.0,2008-09-30,159,1.0,3.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,358.0,0.0,0.3333333333333333,0.42424242424242425,33.0,4.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,15.0,0.0,0.0,0.25,16.0,0.0,0.0
25428,53.0,2008-09-23,155,0.0,3.0,358.0,0.0,0.3333333333333333,0.42424242424242425,33.0,4.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,15.0,0.0,0.0,0.25,16.0,13.0,0.0,0.4,0.45098039215686275,51.0,0.0,0.0
22800,57.0,2007-10-01,122,1.0,3.0,4.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,15.0,0.0,0.0,0.25,16.0,13.0,0.0,0.4,0.45098039215686275,51.0,43.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
22729,54.0,2007-09-27,122,0.0,3.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,15.0,0.0,0.0,0.25,16.0,13.0,0.0,0.4,0.45098039215686275,51.0,43.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.5151515151515151,33.0,1.0,0.0
22714,54.0,2007-09-25,122,0.0,3.0,15.0,0.0,0.0,0.25,16.0,13.0,0.0,0.4,0.45098039215686275,51.0,43.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.625,24.0,0.0,1.0
22646,52.0,2007-09-10,112,1.0,3.0,13.0,0.0,0.4,0.45098039215686275,51.0,43.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.625,24.0,13.0,0.0,0.0,0.40625,32.0,0.0,0.0
22547,51.0,2007-08-28,111,1.0,3.0,43.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.3333333333333333,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.625,24.0,13.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.6129032258064516,31.0,0.0,0.0
22115,41.0,2007-07-16,104,1.0,3.0,4.0,0.0,0.3333333333333333,0.5151515151515151,33.0,2.0,1.0,0.6666666666666666,0.625,24.0,13.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.6129032258064516,31.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,0.0
22071,39.0,2007-07-12,104,1.0,2.0,2.0,1.0,0.6666666666666666,0.625,24.0,13.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.6129032258064516,31.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
22057,39.0,2007-07-10,104,1.0,2.0,13.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.6129032258064516,31.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
21927,36.0,2007-06-27,114,1.0,2.0,2.0,1.0,1.0,0.6129032258064516,31.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,27.0,1.0,0.0
21869,36.0,2007-06-25,114,1.0,2.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,27.0,8.0,0.0,0.0,0.2,15.0,0.0,1.0
21810,34.0,2007-06-19,115,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,27.0,8.0,0.0,0.0,0.2,15.0,20.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
