,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46514,52.0,2016-08-30,128,1.0,3.0,36.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.2777777777777778,18.0,22.0,0.0,0.4,0.5306122448979592,49.0,8.0,0.0,0.0,0.4,20.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
46270,47.0,2016-07-25,102,1.0,3.0,6.0,0.0,0.0,0.2777777777777778,18.0,22.0,0.0,0.4,0.5306122448979592,49.0,8.0,0.0,0.0,0.4,20.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,5.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
46216,46.0,2016-07-19,100,1.0,3.0,22.0,0.0,0.4,0.5306122448979592,49.0,8.0,0.0,0.0,0.4,20.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.8571428571428571,14.0,0.0,0.0
45921,39.0,2016-06-27,66,1.0,2.0,8.0,0.0,0.0,0.4,20.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.0,0.35714285714285715,28.0,0.0,0.0
45874,38.0,2016-06-19,66,1.0,2.0,6.0,0.0,0.3333333333333333,0.45161290322580644,31.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.0,0.35714285714285715,28.0,8.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
45812,36.0,2016-06-13,59,1.0,2.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.0,0.35714285714285715,28.0,8.0,0.0,0.0,0.29411764705882354,17.0,11.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
45770,34.0,2016-06-08,56,1.0,2.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.0,0.35714285714285715,28.0,8.0,0.0,0.0,0.29411764705882354,17.0,11.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,0.0
45763,34.0,2016-06-07,56,1.0,2.0,15.0,0.0,0.0,0.35714285714285715,28.0,8.0,0.0,0.0,0.29411764705882354,17.0,11.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,26.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
45641,33.0,2016-05-23,53,1.0,0.0,8.0,0.0,0.0,0.29411764705882354,17.0,11.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,26.0,0.0,0.0,0.46153846153846156,26.0,3.0,1.0,0.6666666666666666,0.4857142857142857,35.0,0.0,0.0
45603,32.0,2016-05-15,57,1.0,0.0,11.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,26.0,0.0,0.0,0.46153846153846156,26.0,3.0,1.0,0.6666666666666666,0.4857142857142857,35.0,9.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
