,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
17320,64.0,2005-10-26,157,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,18.0,14.0,0.0,0.0,0.3684210526315789,19.0,113.0,0.0,0.25,0.4318181818181818,44.0,27.0,0.0,0.0,0.32142857142857145,28.0,35.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
17306,64.0,2005-10-25,157,0.0,1.0,14.0,0.0,0.0,0.3684210526315789,19.0,113.0,0.0,0.25,0.4318181818181818,44.0,27.0,0.0,0.0,0.32142857142857145,28.0,35.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,1.0
17171,60.0,2005-10-11,155,0.0,3.0,113.0,0.0,0.25,0.4318181818181818,44.0,27.0,0.0,0.0,0.32142857142857145,28.0,35.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.3333333333333333,0.4642857142857143,28.0,9.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
16077,36.0,2005-06-20,131,1.0,2.0,27.0,0.0,0.0,0.32142857142857145,28.0,35.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.3333333333333333,0.4642857142857143,28.0,9.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
15829,31.0,2005-05-24,104,1.0,0.0,35.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.3333333333333333,0.4642857142857143,28.0,9.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,0.0,0.0
15549,25.0,2005-04-19,100,1.0,0.0,27.0,0.0,0.3333333333333333,0.4642857142857143,28.0,9.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,24.0,0.0,0.0,0.35,20.0,0.0,0.0
15268,20.0,2005-03-23,101,1.0,3.0,9.0,0.0,0.3333333333333333,0.45161290322580644,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,24.0,0.0,0.0,0.35,20.0,3.0,0.0,0.3333333333333333,0.5,34.0,0.0,0.0
15237,19.0,2005-03-14,97,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,24.0,0.0,0.0,0.35,20.0,3.0,0.0,0.3333333333333333,0.5,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
15207,19.0,2005-03-12,97,1.0,3.0,1.0,1.0,1.0,0.7222222222222222,18.0,24.0,0.0,0.0,0.35,20.0,3.0,0.0,0.3333333333333333,0.5,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.65,20.0,1.0,1.0
15175,19.0,2005-03-11,97,1.0,3.0,24.0,0.0,0.0,0.35,20.0,3.0,0.0,0.3333333333333333,0.5,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.65,20.0,10.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
15027,14.0,2005-02-15,71,0.0,3.0,3.0,0.0,0.3333333333333333,0.5,34.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.65,20.0,10.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.4,35.0,0.0,0.0
14982,12.0,2005-02-12,75,0.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.65,20.0,10.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.4,35.0,10.0,0.0,0.3333333333333333,0.38461538461538464,26.0,2.0,0.0
14976,12.0,2005-02-10,75,0.0,3.0,0.0,1.0,1.0,0.65,20.0,10.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.4,35.0,10.0,0.0,0.3333333333333333,0.38461538461538464,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
14970,12.0,2005-02-10,75,0.0,3.0,10.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.25,0.4,35.0,10.0,0.0,0.3333333333333333,0.38461538461538464,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,0.0,1.0
14833,8.0,2005-01-31,74,0.0,1.0,14.0,0.0,0.25,0.4,35.0,10.0,0.0,0.3333333333333333,0.38461538461538464,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,63.0,0.0,0.3333333333333333,0.5,26.0,0.0,0.0
14695,6.0,2005-01-17,67,1.0,3.0,10.0,0.0,0.3333333333333333,0.38461538461538464,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,63.0,0.0,0.3333333333333333,0.5,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
14543,1.0,2005-01-07,72,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,63.0,0.0,0.3333333333333333,0.5,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,2.0,0.0
14534,1.0,2005-01-05,72,1.0,3.0,2.0,1.0,1.0,0.75,16.0,63.0,0.0,0.3333333333333333,0.5,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,40.0,0.0,0.25,0.42424242424242425,33.0,1.0,1.0
14519,1.0,2005-01-03,72,1.0,3.0,63.0,0.0,0.3333333333333333,0.5,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,40.0,0.0,0.25,0.42424242424242425,33.0,3.0,1.0,0.75,0.5365853658536586,41.0,0.0,1.0
14462,66.0,2004-11-01,75,0.0,1.0,6.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,40.0,0.0,0.25,0.42424242424242425,33.0,3.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,0.0
14435,65.0,2004-10-26,74,0.0,3.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,40.0,0.0,0.25,0.42424242424242425,33.0,3.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,3.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
14300,61.0,2004-10-13,58,0.0,3.0,40.0,0.0,0.25,0.42424242424242425,33.0,3.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,3.0,1.0,1.0,0.5909090909090909,22.0,22.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,0.0
13920,50.0,2004-09-03,59,1.0,3.0,3.0,1.0,0.75,0.5365853658536586,41.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,3.0,1.0,1.0,0.5909090909090909,22.0,22.0,0.0,0.3333333333333333,0.4230769230769231,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
13863,50.0,2004-08-31,59,1.0,3.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,3.0,1.0,1.0,0.5909090909090909,22.0,22.0,0.0,0.3333333333333333,0.4230769230769231,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.5294117647058824,34.0,0.0,1.0
13824,49.0,2004-08-27,60,1.0,3.0,3.0,1.0,1.0,0.5909090909090909,22.0,22.0,0.0,0.3333333333333333,0.4230769230769231,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.5294117647058824,34.0,24.0,0.0,0.4,0.46,50.0,1.0,0.0
13804,49.0,2004-08-24,60,1.0,3.0,22.0,0.0,0.3333333333333333,0.4230769230769231,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.5294117647058824,34.0,24.0,0.0,0.4,0.46,50.0,2.0,1.0,0.6,0.574468085106383,47.0,0.0,1.0
13686,46.0,2004-08-02,54,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.5294117647058824,34.0,24.0,0.0,0.4,0.46,50.0,2.0,1.0,0.6,0.574468085106383,47.0,1.0,1.0,0.75,0.5217391304347826,46.0,0.0,0.0
13622,45.0,2004-07-26,53,1.0,3.0,5.0,0.0,0.3333333333333333,0.5294117647058824,34.0,24.0,0.0,0.4,0.46,50.0,2.0,1.0,0.6,0.574468085106383,47.0,1.0,1.0,0.75,0.5217391304347826,46.0,15.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
13507,42.0,2004-07-21,54,1.0,3.0,24.0,0.0,0.4,0.46,50.0,2.0,1.0,0.6,0.574468085106383,47.0,1.0,1.0,0.75,0.5217391304347826,46.0,15.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
13264,35.0,2004-06-27,57,1.0,2.0,2.0,1.0,0.6,0.574468085106383,47.0,1.0,1.0,0.75,0.5217391304347826,46.0,15.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,10.0,0.0,0.25,0.38461538461538464,39.0,2.0,0.0
13250,35.0,2004-06-25,57,1.0,2.0,1.0,1.0,0.75,0.5217391304347826,46.0,15.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,10.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.55,40.0,1.0,1.0
13198,35.0,2004-06-24,57,1.0,2.0,15.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,10.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.55,40.0,2.0,1.0,1.0,0.6666666666666666,27.0,0.0,1.0
13079,32.0,2004-06-09,57,1.0,2.0,1.0,1.0,1.0,0.5652173913043478,23.0,10.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.55,40.0,2.0,1.0,1.0,0.6666666666666666,27.0,36.0,0.0,0.0,0.07692307692307693,13.0,1.0,0.0
13064,32.0,2004-06-08,57,1.0,2.0,10.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.55,40.0,2.0,1.0,1.0,0.6666666666666666,27.0,36.0,0.0,0.0,0.07692307692307693,13.0,5.0,0.0,0.0,0.4,20.0,0.0,1.0
12988,30.0,2004-05-29,65,1.0,0.0,2.0,1.0,0.75,0.55,40.0,2.0,1.0,1.0,0.6666666666666666,27.0,36.0,0.0,0.0,0.07692307692307693,13.0,5.0,0.0,0.0,0.4,20.0,20.0,0.0,0.3333333333333333,0.5,30.0,2.0,0.0
12978,30.0,2004-05-27,65,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,27.0,36.0,0.0,0.0,0.07692307692307693,13.0,5.0,0.0,0.0,0.4,20.0,20.0,0.0,0.3333333333333333,0.5,30.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0
12915,30.0,2004-05-25,65,1.0,0.0,36.0,0.0,0.0,0.07692307692307693,13.0,5.0,0.0,0.0,0.4,20.0,20.0,0.0,0.3333333333333333,0.5,30.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,16.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
12561,23.0,2004-04-19,63,1.0,0.0,5.0,0.0,0.0,0.4,20.0,20.0,0.0,0.3333333333333333,0.5,30.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
12495,21.0,2004-04-14,61,1.0,0.0,20.0,0.0,0.3333333333333333,0.5,30.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
12382,19.0,2004-03-25,61,1.0,3.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.56,25.0,0.0,0.0
12264,18.0,2004-03-12,64,1.0,3.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
12150,14.0,2004-02-25,64,0.0,3.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.5909090909090909,22.0,24.0,0.0,0.0,0.25,24.0,0.0,0.0
12076,11.0,2004-02-21,80,0.0,3.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.5909090909090909,22.0,24.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,3.0,0.0
12074,11.0,2004-02-21,80,0.0,3.0,2.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.5909090909090909,22.0,24.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0
12064,11.0,2004-02-19,80,0.0,3.0,3.0,1.0,1.0,0.5909090909090909,22.0,24.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5348837209302325,43.0,14.0,0.0,0.3333333333333333,0.5,30.0,1.0,1.0
12050,11.0,2004-02-16,80,0.0,3.0,24.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5348837209302325,43.0,14.0,0.0,0.3333333333333333,0.5,30.0,72.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
11897,6.0,2004-01-23,96,1.0,3.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5348837209302325,43.0,14.0,0.0,0.3333333333333333,0.5,30.0,72.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
11867,6.0,2004-01-21,96,1.0,3.0,2.0,1.0,0.75,0.5348837209302325,43.0,14.0,0.0,0.3333333333333333,0.5,30.0,72.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,1.0,1.0
11810,6.0,2004-01-19,96,1.0,3.0,14.0,0.0,0.3333333333333333,0.5,30.0,72.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
11707,3.0,2004-01-05,96,1.0,3.0,72.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
11577,65.0,2003-10-25,122,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,9.0,3.0,0.0
11574,65.0,2003-10-24,122,0.0,3.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,9.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0
11571,65.0,2003-10-23,122,0.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,9.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0
11558,65.0,2003-10-21,122,0.0,3.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,9.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,8.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
11467,62.0,2003-10-15,146,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,9.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,8.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.48,25.0,1.0,0.0
11452,62.0,2003-10-14,146,0.0,3.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,8.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.48,25.0,25.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
11400,60.0,2003-10-09,163,0.0,1.0,2.0,1.0,1.0,0.5384615384615384,26.0,8.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.48,25.0,25.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,1.0,0.75,24.0,1.0,0.0
11382,60.0,2003-10-07,163,0.0,1.0,8.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.48,25.0,25.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
11271,57.0,2003-09-29,158,0.0,3.0,5.0,0.0,0.3333333333333333,0.48,25.0,25.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
11249,56.0,2003-09-24,157,1.0,3.0,25.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,12.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,0.0
