,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
27299,34.0,2009-06-14,86,1.0,2.0,20.0,0.0,0.0,0.4117647058823529,34.0,59.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.0,0.3333333333333333,9.0,12.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
27101,31.0,2009-05-25,91,1.0,0.0,59.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.0,0.3333333333333333,9.0,12.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.0,0.4,10.0,0.0,0.0
26629,20.0,2009-03-27,107,1.0,3.0,2.0,1.0,0.0,0.3333333333333333,9.0,12.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.0,0.4,10.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
26590,20.0,2009-03-25,107,1.0,3.0,12.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.0,0.4,10.0,7.0,0.0,0.0,0.3333333333333333,18.0,43.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
26500,19.0,2009-03-13,106,1.0,3.0,15.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.0,0.4,10.0,7.0,0.0,0.0,0.3333333333333333,18.0,43.0,0.0,0.0,0.3333333333333333,18.0,98.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
26419,16.0,2009-02-26,113,1.0,0.0,1.0,1.0,0.0,0.4,10.0,7.0,0.0,0.0,0.3333333333333333,18.0,43.0,0.0,0.0,0.3333333333333333,18.0,98.0,0.0,0.0,0.3684210526315789,19.0,85.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
26412,16.0,2009-02-25,113,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,43.0,0.0,0.0,0.3333333333333333,18.0,98.0,0.0,0.0,0.3684210526315789,19.0,85.0,0.0,0.0,0.3684210526315789,19.0,298.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
26379,15.0,2009-02-18,105,0.0,3.0,43.0,0.0,0.0,0.3333333333333333,18.0,98.0,0.0,0.0,0.3684210526315789,19.0,85.0,0.0,0.0,0.3684210526315789,19.0,298.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
25890,2.0,2009-01-06,114,1.0,3.0,98.0,0.0,0.0,0.3684210526315789,19.0,85.0,0.0,0.0,0.3684210526315789,19.0,298.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6190476190476191,21.0,43.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
25512,56.0,2008-09-30,122,1.0,3.0,85.0,0.0,0.0,0.3684210526315789,19.0,298.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.6190476190476191,21.0,43.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
