,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45830,36.0,2016-06-15,42,1.0,2.0,1.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,12.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6551724137931034,29.0,22.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0
45821,36.0,2016-06-14,42,1.0,2.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,12.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6551724137931034,29.0,22.0,0.0,0.3333333333333333,0.4642857142857143,28.0,13.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
45768,34.0,2016-06-07,41,1.0,2.0,12.0,0.0,0.4,0.425531914893617,47.0,2.0,1.0,1.0,0.6551724137931034,29.0,22.0,0.0,0.3333333333333333,0.4642857142857143,28.0,13.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.4,20.0,0.0,0.0
45720,33.0,2016-05-26,39,1.0,0.0,2.0,1.0,1.0,0.6551724137931034,29.0,22.0,0.0,0.3333333333333333,0.4642857142857143,28.0,13.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
45679,33.0,2016-05-24,39,1.0,0.0,22.0,0.0,0.3333333333333333,0.4642857142857143,28.0,13.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0,1.0,1.0,12.0,0.0,1.0
45469,29.0,2016-05-02,38,1.0,0.0,13.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0,1.0,1.0,12.0,10.0,0.0,0.0,0.2,15.0,0.0,0.0
45365,25.0,2016-04-19,39,1.0,0.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0,1.0,1.0,12.0,10.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
45225,21.0,2016-04-09,39,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0,1.0,1.0,12.0,10.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
45221,21.0,2016-04-08,39,1.0,0.0,3.0,1.0,1.0,1.0,12.0,10.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0
45205,21.0,2016-04-05,39,1.0,0.0,10.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0
