,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
20101,60.0,2006-10-14,690,0.0,3.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6,20.0,238.0,0.0,0.3333333333333333,0.42857142857142855,28.0,224.0,0.0,0.3333333333333333,0.4411764705882353,34.0,3.0,0.0
20098,60.0,2006-10-13,690,0.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6,20.0,238.0,0.0,0.3333333333333333,0.42857142857142855,28.0,224.0,0.0,0.3333333333333333,0.4411764705882353,34.0,11.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0
20091,60.0,2006-10-11,690,0.0,3.0,1.0,1.0,1.0,0.6,20.0,238.0,0.0,0.3333333333333333,0.42857142857142855,28.0,224.0,0.0,0.3333333333333333,0.4411764705882353,34.0,11.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.75,0.5111111111111111,45.0,1.0,1.0
20084,60.0,2006-10-10,690,0.0,3.0,238.0,0.0,0.3333333333333333,0.42857142857142855,28.0,224.0,0.0,0.3333333333333333,0.4411764705882353,34.0,11.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.75,0.5111111111111111,45.0,2.0,1.0,1.0,0.5714285714285714,35.0,0.0,1.0
17867,12.0,2006-02-14,234,0.0,3.0,224.0,0.0,0.3333333333333333,0.4411764705882353,34.0,11.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.75,0.5111111111111111,45.0,2.0,1.0,1.0,0.5714285714285714,35.0,13.0,0.0,0.0,0.35,20.0,0.0,0.0
16209,37.0,2005-07-05,14,1.0,0.0,11.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.75,0.5111111111111111,45.0,2.0,1.0,1.0,0.5714285714285714,35.0,13.0,0.0,0.0,0.35,20.0,29.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
16166,36.0,2005-06-24,10,1.0,2.0,2.0,1.0,0.75,0.5111111111111111,45.0,2.0,1.0,1.0,0.5714285714285714,35.0,13.0,0.0,0.0,0.35,20.0,29.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.2,15.0,2.0,0.0
16145,36.0,2005-06-22,10,1.0,2.0,2.0,1.0,1.0,0.5714285714285714,35.0,13.0,0.0,0.0,0.35,20.0,29.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
16084,36.0,2005-06-20,10,1.0,2.0,13.0,0.0,0.0,0.35,20.0,29.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
15931,32.0,2005-06-07,10,1.0,2.0,29.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.5652173913043478,23.0,15.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,0.0
