,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46544,52.0,2016-08-31,20,1.0,3.0,2.0,1.0,0.6,0.5227272727272727,44.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6842105263157895,19.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.53125,32.0,1.0,0.0
46492,52.0,2016-08-29,20,1.0,3.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6842105263157895,19.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.53125,32.0,25.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0
46459,51.0,2016-08-24,20,1.0,3.0,1.0,1.0,1.0,0.6842105263157895,19.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.53125,32.0,25.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
46449,51.0,2016-08-23,20,1.0,3.0,6.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.53125,32.0,25.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
46400,50.0,2016-08-17,19,1.0,3.0,2.0,1.0,0.6666666666666666,0.53125,32.0,25.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,1.0,0.0
46373,50.0,2016-08-15,19,1.0,3.0,25.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
46203,45.0,2016-07-21,20,1.0,0.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
46104,41.0,2016-07-17,24,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.4,0.46938775510204084,49.0,4.0,0.0
46102,41.0,2016-07-16,24,1.0,0.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.4,0.46938775510204084,49.0,2.0,0.0,0.0,0.44,25.0,3.0,1.0
46098,41.0,2016-07-15,24,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.4,0.46938775510204084,49.0,2.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.5,32.0,2.0,1.0
