,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10275,35.0,2003-06-17,72,1.0,2.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,1.0,0.5909090909090909,22.0,18.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.56,25.0,0.0,0.0
10227,33.0,2003-06-12,74,1.0,2.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,1.0,0.5909090909090909,22.0,18.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.56,25.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,0.0
10219,33.0,2003-06-11,74,1.0,2.0,2.0,1.0,1.0,0.5909090909090909,22.0,18.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.56,25.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,60.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
10190,33.0,2003-06-09,74,1.0,2.0,18.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.56,25.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,60.0,0.0,0.0,0.3684210526315789,19.0,9.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
10015,30.0,2003-05-22,77,1.0,0.0,1.0,1.0,0.6666666666666666,0.56,25.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,60.0,0.0,0.0,0.3684210526315789,19.0,9.0,0.0,0.0,0.46153846153846156,26.0,19.0,0.0,0.3333333333333333,0.45714285714285713,35.0,2.0,0.0
10009,30.0,2003-05-21,77,1.0,0.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,60.0,0.0,0.0,0.3684210526315789,19.0,9.0,0.0,0.0,0.46153846153846156,26.0,19.0,0.0,0.3333333333333333,0.45714285714285713,35.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,1.0
10004,30.0,2003-05-19,77,1.0,0.0,60.0,0.0,0.0,0.3684210526315789,19.0,9.0,0.0,0.0,0.46153846153846156,26.0,19.0,0.0,0.3333333333333333,0.45714285714285713,35.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,18.0,0.0,0.0,0.44,25.0,0.0,1.0
9507,20.0,2003-03-20,76,1.0,3.0,9.0,0.0,0.0,0.46153846153846156,26.0,19.0,0.0,0.3333333333333333,0.45714285714285713,35.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,18.0,0.0,0.0,0.44,25.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,0.0
9447,19.0,2003-03-11,79,1.0,3.0,19.0,0.0,0.3333333333333333,0.45714285714285713,35.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,18.0,0.0,0.0,0.44,25.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,0.0,0.0
9265,13.0,2003-02-20,84,0.0,3.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,18.0,0.0,0.0,0.44,25.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.0,0.3870967741935484,31.0,1.0,0.0
9255,13.0,2003-02-18,84,0.0,3.0,18.0,0.0,0.0,0.44,25.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,0.75,0.65625,32.0,0.0,1.0
9088,7.0,2003-01-31,85,0.0,1.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,0.75,0.65625,32.0,7.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
9078,7.0,2003-01-29,85,0.0,1.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,0.75,0.65625,32.0,7.0,0.0,0.0,0.43478260869565216,23.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0
9071,7.0,2003-01-28,85,0.0,1.0,12.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,0.75,0.65625,32.0,7.0,0.0,0.0,0.43478260869565216,23.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.75,16.0,0.0,1.0
9026,6.0,2003-01-16,92,1.0,3.0,2.0,1.0,0.75,0.65625,32.0,7.0,0.0,0.0,0.43478260869565216,23.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
8979,6.0,2003-01-14,92,1.0,3.0,7.0,0.0,0.0,0.43478260869565216,23.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
8910,5.0,2003-01-07,92,1.0,3.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,128.0,0.0,0.0,0.3125,16.0,0.0,0.0
8809,1.0,2003-01-04,112,1.0,3.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,128.0,0.0,0.0,0.3125,16.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,0.0
8805,1.0,2003-01-03,112,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,128.0,0.0,0.0,0.3125,16.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.8,15.0,2.0,1.0
8800,1.0,2003-01-02,112,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,128.0,0.0,0.0,0.3125,16.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.8,15.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0
8794,1.0,2003-01-01,112,1.0,3.0,128.0,0.0,0.0,0.3125,16.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.8,15.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
8194,51.0,2002-08-26,117,1.0,3.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.8,15.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6,20.0,0.0,0.0
8122,50.0,2002-08-19,123,1.0,3.0,0.0,1.0,1.0,0.8,15.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6,20.0,7.0,0.0,0.0,0.3157894736842105,19.0,1.0,0.0
8105,50.0,2002-08-19,123,1.0,3.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6,20.0,7.0,0.0,0.0,0.3157894736842105,19.0,35.0,0.0,0.4,0.44,50.0,0.0,1.0
7979,47.0,2002-08-05,152,1.0,3.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.6,20.0,7.0,0.0,0.0,0.3157894736842105,19.0,35.0,0.0,0.4,0.44,50.0,0.0,1.0,0.6,0.5161290322580645,62.0,2.0,0.0
7969,47.0,2002-08-05,152,1.0,3.0,0.0,1.0,1.0,0.6,20.0,7.0,0.0,0.0,0.3157894736842105,19.0,35.0,0.0,0.4,0.44,50.0,0.0,1.0,0.6,0.5161290322580645,62.0,0.0,1.0,1.0,0.6129032258064516,31.0,1.0,1.0
7944,47.0,2002-08-05,152,1.0,3.0,7.0,0.0,0.0,0.3157894736842105,19.0,35.0,0.0,0.4,0.44,50.0,0.0,1.0,0.6,0.5161290322580645,62.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,0.6,0.5172413793103449,58.0,0.0,1.0
7882,46.0,2002-07-29,153,1.0,3.0,35.0,0.0,0.4,0.44,50.0,0.0,1.0,0.6,0.5161290322580645,62.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,0.6,0.5172413793103449,58.0,0.0,1.0,1.0,0.6060606060606061,33.0,0.0,0.0
7565,36.0,2002-06-24,1093,1.0,2.0,0.0,1.0,0.6,0.5161290322580645,62.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,0.6,0.5172413793103449,58.0,0.0,1.0,1.0,0.6060606060606061,33.0,7.0,0.0,0.0,0.35,20.0,4.0,0.0
7557,36.0,2002-06-24,1093,1.0,2.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,0.6,0.5172413793103449,58.0,0.0,1.0,1.0,0.6060606060606061,33.0,7.0,0.0,0.0,0.35,20.0,595.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0
7543,36.0,2002-06-24,1093,1.0,2.0,0.0,1.0,0.6,0.5172413793103449,58.0,0.0,1.0,1.0,0.6060606060606061,33.0,7.0,0.0,0.0,0.35,20.0,595.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0
7518,36.0,2002-06-24,1093,1.0,2.0,0.0,1.0,1.0,0.6060606060606061,33.0,7.0,0.0,0.0,0.35,20.0,595.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,1.0,1.0
7469,36.0,2002-06-24,1093,1.0,2.0,7.0,0.0,0.0,0.35,20.0,595.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
7418,35.0,2002-06-17,NR,1.0,2.0,595.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
2752,63.0,2000-10-30,37,0.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
2741,63.0,2000-10-30,37,0.0,3.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0
2690,61.0,2000-10-23,21,0.0,1.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,42.0,0.0,0.25,0.43902439024390244,41.0,1.0,0.0
2677,61.0,2000-10-23,21,0.0,1.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,42.0,0.0,0.25,0.43902439024390244,41.0,0.0,1.0,1.0,0.6333333333333333,30.0,0.0,1.0
