,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
34103,6.0,2012-01-16,167,1.0,3.0,91.0,0.0,0.3333333333333333,0.45161290322580644,31.0,356.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.4090909090909091,22.0,120.0,0.0,0.4,0.5,54.0,5.0,0.0,0.3333333333333333,0.42424242424242425,33.0,0.0,0.0
33702,58.0,2011-10-17,222,0.0,3.0,356.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.4090909090909091,22.0,120.0,0.0,0.4,0.5,54.0,5.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.6428571428571429,14.0,0.0,0.0
31082,60.0,2010-10-26,198,0.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,120.0,0.0,0.4,0.5,54.0,5.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.6428571428571429,14.0,228.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
31000,57.0,2010-10-19,234,0.0,3.0,120.0,0.0,0.4,0.5,54.0,5.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.6428571428571429,14.0,228.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,0.0
30077,36.0,2010-06-21,167,1.0,2.0,5.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.6428571428571429,14.0,228.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,0.0
30033,34.0,2010-06-16,172,1.0,2.0,2.0,1.0,1.0,0.6428571428571429,14.0,228.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,785.0,0.0,0.0,0.3448275862068966,29.0,1.0,0.0
30017,34.0,2010-06-14,172,1.0,2.0,228.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,785.0,0.0,0.0,0.3448275862068966,29.0,33.0,0.0,0.0,0.25,16.0,0.0,1.0
28414,59.0,2009-10-29,193,0.0,3.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,785.0,0.0,0.0,0.3448275862068966,29.0,33.0,0.0,0.0,0.25,16.0,42.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,0.0
28403,59.0,2009-10-27,193,0.0,3.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,785.0,0.0,0.0,0.3448275862068966,29.0,33.0,0.0,0.0,0.25,16.0,42.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
28310,56.0,2009-10-20,198,0.0,3.0,785.0,0.0,0.0,0.3448275862068966,29.0,33.0,0.0,0.0,0.25,16.0,42.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.6190476190476191,21.0,60.0,0.0,0.0,0.35,20.0,0.0,0.0
