,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45379,25.0,2016-04-22,52,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6666666666666666,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
45375,25.0,2016-04-21,52,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6666666666666666,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.3333333333333333,0.5142857142857142,35.0,1.0,1.0
45363,25.0,2016-04-19,52,1.0,0.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6666666666666666,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.3333333333333333,0.5142857142857142,35.0,5.0,0.0,0.0,0.2,15.0,0.0,1.0
45294,23.0,2016-04-13,53,1.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.3333333333333333,0.5142857142857142,35.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,0.0
45279,23.0,2016-04-12,53,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.3333333333333333,0.5142857142857142,35.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
45208,21.0,2016-04-05,53,1.0,0.0,42.0,0.0,0.3333333333333333,0.5142857142857142,35.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,0.0,0.0
44989,18.0,2016-02-23,52,0.0,0.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,0.0
44913,15.0,2016-02-18,50,1.0,0.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
44898,15.0,2016-02-16,50,1.0,0.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,0.0,1.0
44770,10.0,2016-02-12,52,1.0,0.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,1.0,0.7058823529411765,17.0,2.0,0.0
44767,10.0,2016-02-11,52,1.0,0.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0
44758,10.0,2016-02-09,52,1.0,0.0,3.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.3870967741935484,31.0,0.0,1.0
44719,8.0,2016-02-06,59,1.0,0.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.3333333333333333,0.5384615384615384,26.0,3.0,0.0
44716,8.0,2016-02-05,59,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.3333333333333333,0.5384615384615384,26.0,75.0,0.0,0.0,0.4,20.0,2.0,1.0
44709,8.0,2016-02-03,59,1.0,0.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.3333333333333333,0.5384615384615384,26.0,75.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,1.0
44705,8.0,2016-02-02,59,1.0,0.0,15.0,0.0,0.0,0.3870967741935484,31.0,13.0,0.0,0.3333333333333333,0.5384615384615384,26.0,75.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6,30.0,26.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
44566,6.0,2016-01-18,57,1.0,3.0,13.0,0.0,0.3333333333333333,0.5384615384615384,26.0,75.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6,30.0,26.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.52,25.0,0.0,0.0
44463,3.0,2016-01-05,68,1.0,3.0,75.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.6,30.0,26.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.52,25.0,22.0,0.0,0.0,0.4,30.0,0.0,0.0
44274,62.0,2015-10-22,71,0.0,3.0,2.0,1.0,0.6666666666666666,0.6,30.0,26.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.52,25.0,22.0,0.0,0.0,0.4,30.0,35.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
44256,62.0,2015-10-20,71,0.0,3.0,26.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.52,25.0,22.0,0.0,0.0,0.4,30.0,35.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.35,20.0,0.0,1.0
43988,53.0,2015-09-24,88,0.0,3.0,1.0,1.0,0.6666666666666666,0.52,25.0,22.0,0.0,0.0,0.4,30.0,35.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,1.0,0.0
43981,53.0,2015-09-23,88,0.0,3.0,22.0,0.0,0.0,0.4,30.0,35.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,21.0,0.0,0.0,0.4444444444444444,36.0,0.0,1.0
43883,52.0,2015-09-01,83,1.0,3.0,35.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,21.0,0.0,0.0,0.4444444444444444,36.0,34.0,0.0,0.4,0.5,56.0,0.0,0.0
43563,45.0,2015-07-28,83,1.0,0.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,21.0,0.0,0.0,0.4444444444444444,36.0,34.0,0.0,0.4,0.5,56.0,16.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
43520,43.0,2015-07-23,85,1.0,0.0,2.0,1.0,0.6666666666666666,0.5185185185185185,27.0,21.0,0.0,0.0,0.4444444444444444,36.0,34.0,0.0,0.4,0.5,56.0,16.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0
43505,43.0,2015-07-21,85,1.0,0.0,21.0,0.0,0.0,0.4444444444444444,36.0,34.0,0.0,0.4,0.5,56.0,16.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.375,16.0,0.0,1.0
43353,39.0,2015-06-30,89,1.0,2.0,34.0,0.0,0.4,0.5,56.0,16.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.375,16.0,13.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
43063,33.0,2015-05-27,86,1.0,0.0,16.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.375,16.0,13.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
42904,30.0,2015-05-11,94,1.0,0.0,20.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.375,16.0,13.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6,30.0,0.0,0.0
42696,24.0,2015-04-21,99,1.0,0.0,13.0,0.0,0.0,0.375,16.0,13.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6,30.0,6.0,0.0,0.3333333333333333,0.375,24.0,0.0,0.0
