,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
26160,8.0,2009-02-03,166,1.0,0.0,201.0,0.0,0.3333333333333333,0.4411764705882353,34.0,3.0,1.0,0.6666666666666666,0.5,30.0,4.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.40625,32.0,0.0,0.0
25038,45.0,2008-07-17,130,1.0,0.0,3.0,1.0,0.6666666666666666,0.5,30.0,4.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.40625,32.0,14.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
25023,45.0,2008-07-14,130,1.0,0.0,4.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.40625,32.0,14.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
24841,38.0,2008-07-10,133,1.0,0.0,3.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.40625,32.0,14.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.3448275862068966,29.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,0.0
24826,38.0,2008-07-07,133,1.0,0.0,13.0,0.0,0.0,0.40625,32.0,14.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.3448275862068966,29.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,0.6666666666666666,0.5,30.0,0.0,1.0
24761,37.0,2008-06-24,114,1.0,2.0,14.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.3448275862068966,29.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,0.6666666666666666,0.5,30.0,34.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
24614,34.0,2008-06-10,109,1.0,0.0,16.0,0.0,0.0,0.3448275862068966,29.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,0.6666666666666666,0.5,30.0,34.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,0.0,0.0
24401,31.0,2008-05-25,105,1.0,0.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,0.6666666666666666,0.5,30.0,34.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,9.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,0.0
24347,29.0,2008-05-20,107,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,30.0,34.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,9.0,0.0,0.3333333333333333,0.4230769230769231,26.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
24332,29.0,2008-05-18,107,1.0,0.0,34.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,9.0,0.0,0.3333333333333333,0.4230769230769231,26.0,4.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,0.0,1.0
23986,21.0,2008-04-14,94,1.0,0.0,47.0,0.0,0.0,0.35,20.0,9.0,0.0,0.3333333333333333,0.4230769230769231,26.0,4.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,13.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
23656,14.0,2008-02-27,101,1.0,0.0,9.0,0.0,0.3333333333333333,0.4230769230769231,26.0,4.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,13.0,0.0,0.0,0.38095238095238093,21.0,15.0,0.0,0.25,0.4,35.0,0.0,0.0
