,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45721,33.0,2016-05-26,13,1.0,0.0,2.0,1.0,1.0,0.6428571428571429,28.0,11.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5,30.0,1.0,1.0
45692,33.0,2016-05-24,13,1.0,0.0,11.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5,30.0,6.0,0.0,0.3333333333333333,0.5294117647058824,34.0,0.0,1.0
45570,30.0,2016-05-13,13,1.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5,30.0,6.0,0.0,0.3333333333333333,0.5294117647058824,34.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,3.0,0.0
45567,30.0,2016-05-12,13,1.0,0.0,2.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5,30.0,6.0,0.0,0.3333333333333333,0.5294117647058824,34.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,2.0,1.0
45549,30.0,2016-05-10,13,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,30.0,6.0,0.0,0.3333333333333333,0.5294117647058824,34.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0
45526,30.0,2016-05-08,13,1.0,0.0,6.0,0.0,0.3333333333333333,0.5294117647058824,34.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,0.0,1.0
45475,29.0,2016-05-02,13,1.0,0.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.7222222222222222,18.0,0.0,0.0
45460,28.0,2016-04-29,13,1.0,0.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
45455,28.0,2016-04-28,13,1.0,0.0,14.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.625,24.0,0.0,1.0
45302,23.0,2016-04-14,13,1.0,0.0,1.0,1.0,0.6666666666666666,0.47058823529411764,34.0,1.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.625,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,0.0
45291,23.0,2016-04-13,13,1.0,0.0,1.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.625,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,1.0,1.0
45277,23.0,2016-04-12,13,1.0,0.0,11.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.625,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0
45199,20.0,2016-04-01,15,1.0,3.0,2.0,1.0,0.6666666666666666,0.625,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.6,20.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,4.0,0.0
